Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.7329,-1.1582,8,5.38,2023-12-12 09:01:59.999000+00:00,gps,50.73289,-1.1582,57,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,21 / 21,4007,204.4,-,1.3,1.0,0.8,-,-,Ship,09:01:59 GMT,01:59.5,01:55.8,01:55.8,0.0,0.0,100,2811.999,2812.0,1.0000000002037268
50.7329,-1.1582,8,5.38,2023-12-12 09:01:59.999000+00:00,gps,50.73289,-1.1582,57,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,21 / 21,4007,204.4,-,1.3,1.0,0.8,-,-,Ship,09:01:59 GMT,01:59.5,01:55.8,01:55.8,0.0,0.0,100,2811.999,2812.005000114441,6.000114441121696
50.7329,-1.1582,8,5.38,2023-12-12 09:01:59.999000+00:00,gps,50.73289,-1.1582,57,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,21 / 21,4007,204.4,-,1.3,1.0,0.8,-,-,Ship,09:01:59 GMT,01:59.5,01:55.8,01:55.8,0.0,0.0,100,2811.999,2812.0099999904637,10.99999046391531
50.7329,-1.1582,8,5.38,2023-12-12 09:01:59.999000+00:00,gps,50.73289,-1.1582,57,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,21 / 21,4007,204.4,-,1.3,1.0,0.8,-,-,Ship,09:01:59 GMT,01:59.5,01:55.8,01:55.8,0.0,0.0,100,2811.999,2812.0150001049046,16.00010490483328
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2812.980000019074,18.999980925855198
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2812.984999895096,14.000104903971078
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2812.9900000095367,8.99999046305311
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2812.994999885559,4.000114440714242
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2813.0,1.0000000002037268
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2813.005000114441,6.000114441121696
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2813.0099999904637,10.99999046391531
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999,2813.0150001049046,16.00010490483328
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2813.980000019074,18.999980925855198
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2813.984999895096,14.000104903971078
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2813.9900000095367,8.99999046305311
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2813.994999885559,4.000114440714242
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2814.0,1.0000000002037268
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2814.005000114441,6.000114441121696
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2814.0099999904637,10.99999046391531
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999,2814.0150001049046,16.00010490483328
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2814.980000019074,18.999980925855198
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2814.984999895096,14.000104903971078
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2814.9900000095367,8.99999046305311
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2814.994999885559,4.000114440714242
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2815.0,1.0000000002037268
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2815.005000114441,6.000114441121696
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2815.0099999904637,10.99999046391531
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999,2815.0150001049046,16.00010490483328
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2815.980000019074,18.999980925855198
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2815.984999895096,14.000104903971078
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2815.9900000095367,8.99999046305311
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2815.994999885559,4.000114440714242
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2816.0,1.0000000002037268
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2816.005000114441,6.000114441121696
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2816.0099999904637,10.99999046391531
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999,2816.0150001049046,16.00010490483328
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2816.980000019074,18.999980925855198
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2816.984999895096,14.000104903971078
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2816.9900000095367,8.99999046305311
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2816.994999885559,4.000114440714242
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2817.0,1.0000000002037268
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2817.005000114441,6.000114441121696
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2817.0099999904637,10.99999046391531
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999,2817.0150001049046,16.00010490483328
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2817.980000019074,18.999980925855198
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2817.984999895096,14.000104903971078
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2817.9900000095367,8.99999046305311
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2817.994999885559,4.000114440714242
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2818.0,1.0000000002037268
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2818.005000114441,6.000114441121696
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2818.0099999904637,10.99999046391531
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999,2818.0150001049046,16.00010490483328
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2818.980000019074,18.999980925855198
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2818.984999895096,14.000104903971078
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2818.9900000095367,8.99999046305311
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2818.994999885559,4.000114440714242
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2819.0,1.0000000002037268
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2819.005000114441,6.000114441121696
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2819.0099999904637,10.99999046391531
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999,2819.0150001049046,16.00010490483328
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2819.980000019074,18.999980925855198
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2819.984999895096,14.000104903971078
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2819.9900000095367,8.99999046305311
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2819.994999885559,4.000114440714242
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2820.0,1.0000000002037268
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2820.005000114441,6.000114441121696
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2820.0099999904637,10.99999046391531
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999,2820.0150001049046,16.00010490483328
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2820.980000019074,18.999980925855198
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2820.984999895096,14.000104903971078
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2820.9900000095367,8.99999046305311
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2820.994999885559,4.000114440714242
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2821.0,1.0000000002037268
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2821.005000114441,6.000114441121696
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999,2821.0099999904637,10.99999046391531
