Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74436,-1.21413,-6,4.46,2023-12-12 13:26:50.999000+00:00,gps,50.74444,-1.21455,43,8.0,13.96,288.4352,gps [GPS],00:00:01,14.1,0.0,,,,False,29 / 31,879,5718.3,-,1.6,1.4,0.9,-,-,Ship,13:26:50 GMT,13:26:51.199,13:26:46.898,13:26:46.907,50.24,31.22,76,745.0
50.74439,-1.21432,-6,4.46,2023-12-12 13:26:51.999000+00:00,gps,50.74447,-1.21474,43,8.0,13.68,287.5471,gps [GPS],00:00:01,14.0,0.0,,,,False,29 / 31,880,5732.2,-,1.6,1.4,0.9,-,-,Ship,13:26:51 GMT,13:26:52.224,13:26:47.923,13:26:47.932,49.24,30.6,76,746.0
50.74443,-1.21451,-6,4.46,2023-12-12 13:26:52.999000+00:00,gps,50.7445,-1.21492,43,8.0,13.49,287.46918,gps [GPS],00:00:01,13.8,0.0,,,,False,29 / 31,881,5746.0,-,1.6,1.3,0.9,-,-,Ship,13:26:52 GMT,13:26:53.203,13:26:48.902,13:26:48.920,48.56,30.17,76,747.0
50.74446,-1.21469,-6,4.46,2023-12-12 13:26:53.999000+00:00,gps,50.74453,-1.2151,42,8.0,13.24,287.43066,gps [GPS],00:00:01,13.5,0.0,,,,False,30 / 31,882,5759.5,-,1.6,1.3,0.9,-,-,Ship,13:26:53 GMT,13:26:54.199,13:26:49.897,13:26:49.917,47.65,29.61,76,748.0
50.74449,-1.21487,-7,4.46,2023-12-12 13:26:54.999000+00:00,gps,50.74457,-1.21527,42,8.0,13.19,287.1569,gps [GPS],00:00:01,13.3,0.0,,,,False,30 / 31,883,5772.8,-,1.6,1.3,0.9,-,-,Ship,13:26:54 GMT,13:26:55.207,13:26:50.906,13:26:50.913,47.47,29.5,76,749.0
50.74452,-1.21505,-7,4.46,2023-12-12 13:26:55.999000+00:00,gps,50.74459,-1.21544,41,8.0,13.16,286.91415,gps [GPS],00:00:01,13.0,0.0,,,,False,31 / 31,884,5785.8,-,1.6,1.4,0.9,-,-,Ship,13:26:55 GMT,13:26:56.181,13:26:51.879,13:26:51.888,47.38,29.44,76,750.0
50.74455,-1.21522,-7,4.46,2023-12-12 13:26:56.999000+00:00,gps,50.74462,-1.21561,41,8.0,12.68,285.79593,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 30,885,5798.5,-,1.6,1.4,0.8,-,-,Ship,13:26:56 GMT,13:26:57.214,13:26:52.913,13:26:52.921,45.66,28.37,76,751.0
50.74458,-1.2154,-7,4.46,2023-12-12 13:26:57.999000+00:00,gps,50.74465,-1.21578,41,8.0,12.6,286.19272,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 30,886,5811.2,-,1.5,1.3,0.8,-,-,Ship,13:26:57 GMT,13:26:58.203,13:26:53.902,13:26:53.914,45.34,28.18,76,752.0
50.74461,-1.21557,-7,4.46,2023-12-12 13:26:58.999000+00:00,gps,50.74468,-1.21596,41,8.0,12.55,286.0689,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 30,887,5823.9,-,1.5,1.3,0.8,-,-,Ship,13:26:58 GMT,13:26:59.246,13:26:54.944,13:26:54.965,45.16,28.06,76,753.0
50.74465,-1.21575,-7,4.46,2023-12-12 13:26:59.999000+00:00,gps,50.74471,-1.21613,41,8.0,12.63,286.2203,gps [GPS],00:00:01,12.8,0.0,,,,False,27 / 31,888,5836.7,-,1.4,1.1,0.9,-,-,Ship,13:26:59 GMT,13:27:00.175,13:26:55.874,13:26:55.882,45.46,28.25,76,754.0
50.74468,-1.21592,-7,4.46,2023-12-12 13:27:00.999000+00:00,gps,50.74475,-1.21632,42,8.0,13.0,286.23062,gps [GPS],00:00:01,13.0,0.0,,,,False,28 / 31,888,5849.7,-,1.4,1.1,0.9,-,-,Ship,13:27:00 GMT,13:27:01.158,13:26:56.857,13:26:56.864,46.82,29.09,76,755.0
50.74471,-1.2161,-7,4.46,2023-12-12 13:27:01.999000+00:00,gps,50.74479,-1.21649,41,8.0,12.67,286.1373,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 30,890,5862.7,-,1.5,1.1,1.0,-,-,Ship,13:27:01 GMT,13:27:02.174,13:26:57.872,13:26:57.883,45.61,28.34,76,756.0
50.74475,-1.21628,-7,4.46,2023-12-12 13:27:02.999000+00:00,gps,50.74482,-1.21666,41,8.0,12.8,285.984,gps [GPS],00:00:01,12.9,0.0,,,,False,27 / 30,891,5875.6,-,1.5,1.3,0.8,-,-,Ship,13:27:02 GMT,13:27:03.211,13:26:58.909,13:26:58.918,46.08,28.63,76,757.0
50.74478,-1.21645,-8,4.46,2023-12-12 13:27:03.999000+00:00,gps,50.74485,-1.21684,41,8.0,12.67,285.84933,gps [GPS],00:00:01,12.9,0.0,,,,False,27 / 30,892,5888.5,-,1.6,1.3,0.8,-,-,Ship,13:27:03 GMT,13:27:04.208,13:26:59.907,13:26:59.917,45.62,28.35,76,758.0
50.74481,-1.21662,-8,4.46,2023-12-12 13:27:04.999000+00:00,gps,50.74488,-1.21701,41,8.0,12.9,285.76993,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 30,893,5901.1,-,1.6,1.4,0.9,-,-,Ship,13:27:04 GMT,13:27:05.194,13:27:00.892,13:27:00.900,46.45,28.86,76,759.0
50.74484,-1.2168,-8,4.46,2023-12-12 13:27:05.999000+00:00,gps,50.74491,-1.21718,41,8.0,12.95,285.77066,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 31,893,5913.8,-,1.6,1.3,0.8,-,-,Ship,13:27:05 GMT,13:27:06.158,13:27:01.857,13:27:01.862,46.61,28.96,76,760.0
50.74488,-1.21697,-8,4.46,2023-12-12 13:27:06.999000+00:00,gps,50.74495,-1.21735,41,8.0,13.08,285.92966,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 30,894,5926.5,-,1.6,1.3,0.9,-,-,Ship,13:27:06 GMT,13:27:07.157,13:27:02.855,13:27:02.864,47.1,29.27,76,761.0
50.74491,-1.21714,-8,4.46,2023-12-12 13:27:07.999000+00:00,gps,50.74498,-1.21753,41,8.0,12.95,285.84695,gps [GPS],00:00:01,12.8,0.0,,,,False,28 / 30,896,5939.2,-,1.5,1.3,0.8,-,-,Ship,13:27:07 GMT,13:27:08.214,13:27:03.913,13:27:03.921,46.62,28.97,76,762.0
50.74494,-1.21731,-8,4.46,2023-12-12 13:27:08.999000+00:00,gps,50.74501,-1.21769,41,8.0,13.33,285.84512,gps [GPS],00:00:01,12.5,0.0,,,,False,26 / 30,897,5951.8,-,1.4,1.2,0.8,-,-,Ship,13:27:08 GMT,13:27:09.182,13:27:04.880,13:27:04.890,47.98,29.81,76,763.0
50.74497,-1.21749,-8,4.46,2023-12-12 13:27:09.999000+00:00,gps,50.74505,-1.21787,41,8.0,13.46,286.3461,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 31,898,5964.4,-,1.6,1.4,0.8,-,-,Ship,13:27:09 GMT,13:27:10.235,13:27:05.934,13:27:05.946,48.46,30.11,76,764.0
50.74501,-1.21766,-8,4.46,2023-12-12 13:27:10.999000+00:00,gps,50.74508,-1.21805,41,8.0,13.31,286.3164,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 31,899,5977.3,-,1.6,1.4,0.8,-,-,Ship,13:27:10 GMT,13:27:11.218,13:27:06.917,13:27:06.926,47.93,29.78,76,765.0
50.74504,-1.21784,-8,4.46,2023-12-12 13:27:11.999000+00:00,gps,50.74511,-1.21823,40,8.0,13.29,285.54526,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 30,899,5990.1,-,1.6,1.3,0.9,-,-,Ship,13:27:11 GMT,13:27:12.167,13:27:07.865,13:27:07.873,47.86,29.74,76,766.0
50.74507,-1.21802,-9,4.46,2023-12-12 13:27:12.999000+00:00,gps,50.74514,-1.21841,40,8.0,13.3,286.15213,gps [GPS],00:00:01,13.2,0.0,,,,False,28 / 30,901,6003.3,-,1.6,1.4,0.9,-,-,Ship,13:27:12 GMT,13:27:13.201,13:27:08.900,13:27:08.909,47.88,29.75,76,767.0
50.74511,-1.2182,-9,4.46,2023-12-12 13:27:13.999000+00:00,gps,50.74518,-1.2186,40,8.0,13.17,285.99323,gps [GPS],00:00:01,13.2,0.0,,,,False,29 / 30,902,6016.6,-,1.6,1.4,0.9,-,-,Ship,13:27:13 GMT,13:27:14.215,13:27:09.913,13:27:09.922,47.43,29.47,76,768.0
50.74514,-1.21838,-9,4.46,2023-12-12 13:27:14.999000+00:00,gps,50.74521,-1.21877,39,8.0,13.03,285.39526,gps [GPS],00:00:01,13.1,0.0,,,,False,29 / 30,903,6029.7,-,1.6,1.4,0.9,-,-,Ship,13:27:14 GMT,13:27:15.230,13:27:10.928,13:27:10.941,46.91,29.15,76,769.0
50.74517,-1.21855,-9,4.46,2023-12-12 13:27:15.999000+00:00,gps,50.74524,-1.21895,39,8.0,13.08,285.2413,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 30,904,6042.7,-,1.6,1.4,0.9,-,-,Ship,13:27:15 GMT,13:27:16.201,13:27:11.899,13:27:11.905,47.1,29.27,76,770.0
50.7452,-1.21873,-9,4.46,2023-12-12 13:27:16.999000+00:00,gps,50.74527,-1.21913,39,8.0,13.33,285.62265,gps [GPS],00:00:01,13.1,0.0,,,,False,28 / 30,905,6055.8,-,1.6,1.4,0.9,-,-,Ship,13:27:16 GMT,13:27:17.209,13:27:12.907,13:27:12.927,47.98,29.81,76,771.0
50.74524,-1.21891,-9,4.46,2023-12-12 13:27:17.999000+00:00,gps,50.74531,-1.21931,39,8.0,13.12,285.75348,gps [GPS],00:00:01,13.1,0.0,,,,False,29 / 29,906,6068.9,-,1.6,1.4,0.9,-,-,Ship,13:27:17 GMT,13:27:18.197,13:27:13.895,13:27:13.910,47.23,29.35,76,772.0
50.74527,-1.21909,-9,4.46,2023-12-12 13:27:18.999000+00:00,gps,50.74534,-1.21948,39,8.0,12.83,286.1694,gps [GPS],00:00:01,13.0,0.0,,,,False,28 / 29,907,6082.0,-,1.6,1.4,0.9,-,-,Ship,13:27:18 GMT,13:27:19.202,13:27:14.901,13:27:14.910,46.18,28.7,76,773.0
50.7453,-1.21927,-9,4.46,2023-12-12 13:27:19.999000+00:00,gps,50.74538,-1.21966,39,8.0,12.81,287.41928,gps [GPS],00:00:01,13.1,0.0,,,,False,28 / 29,908,6095.1,-,1.6,1.4,0.9,-,-,Ship,13:27:19 GMT,13:27:20.196,13:27:15.894,13:27:15.903,46.1,28.65,76,774.0
50.74534,-1.21945,-9,4.46,2023-12-12 13:27:20.999000+00:00,gps,50.74542,-1.21984,39,8.0,12.88,288.4853,gps [GPS],00:00:01,13.2,0.0,,,,False,29 / 31,909,6108.3,-,1.6,1.3,0.9,-,-,Ship,13:27:20 GMT,13:27:21.198,13:27:16.896,13:27:16.905,46.38,28.82,76,775.0
50.74538,-1.21963,-9,4.46,2023-12-12 13:27:21.999000+00:00,gps,50.74547,-1.22002,40,8.0,12.79,289.67236,gps [GPS],00:00:01,13.4,0.0,,,,False,30 / 30,909,6121.7,-,1.6,1.3,0.9,-,-,Ship,13:27:21 GMT,13:27:22.129,13:27:17.828,13:27:17.833,46.06,28.62,76,776.0
50.74542,-1.2198,-9,4.46,2023-12-12 13:27:22.999000+00:00,gps,50.74551,-1.22019,40,8.0,12.57,290.49637,gps [GPS],00:00:01,13.0,0.0,,,,False,30 / 30,910,6134.7,-,1.6,1.3,0.9,-,-,Ship,13:27:22 GMT,13:27:23.133,13:27:18.832,13:27:18.836,45.26,28.12,76,777.0
50.74546,-1.21997,-9,4.46,2023-12-12 13:27:23.999000+00:00,gps,50.74555,-1.22036,40,8.0,12.58,291.28275,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 30,911,6147.7,-,1.6,1.3,0.9,-,-,Ship,13:27:23 GMT,13:27:24.134,13:27:19.833,13:27:19.838,45.3,28.15,76,778.0
50.7455,-1.22014,-9,4.46,2023-12-12 13:27:24.999000+00:00,gps,50.74559,-1.22052,40,8.0,12.66,292.47116,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 30,913,6160.5,-,1.6,1.4,0.9,-,-,Ship,13:27:24 GMT,13:27:25.176,13:27:20.875,13:27:20.883,45.59,28.33,76,779.0
50.74554,-1.22031,-9,4.46,2023-12-12 13:27:25.999000+00:00,gps,50.74563,-1.22069,40,8.0,12.44,292.79565,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 30,914,6173.2,-,1.6,1.4,0.9,-,-,Ship,13:27:25 GMT,13:27:26.209,13:27:21.908,13:27:21.917,44.77,27.82,76,780.0
50.74558,-1.22048,-10,4.46,2023-12-12 13:27:26.999000+00:00,gps,50.74568,-1.22085,39,8.0,12.81,294.55347,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 30,915,6185.9,-,1.6,1.4,0.9,-,-,Ship,13:27:26 GMT,13:27:27.201,13:27:22.900,13:27:22.907,46.12,28.66,76,781.0
50.74563,-1.22065,-9,4.46,2023-12-12 13:27:27.999000+00:00,gps,50.74573,-1.22101,39,8.0,12.73,294.55844,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 31,916,6198.6,-,1.6,1.4,0.9,-,-,Ship,13:27:27 GMT,13:27:28.233,13:27:23.932,13:27:23.947,45.81,28.47,76,782.0
50.74568,-1.22081,-10,4.46,2023-12-12 13:27:28.999000+00:00,gps,50.74578,-1.22117,39,8.0,12.52,294.56323,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 30,917,6211.2,-,1.5,1.3,0.9,-,-,Ship,13:27:28 GMT,13:27:29.221,13:27:24.920,13:27:24.928,45.06,28.0,76,783.0
50.74572,-1.22097,-10,4.46,2023-12-12 13:27:29.999000+00:00,gps,50.74583,-1.22133,39,8.0,12.1,294.63104,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 30,918,6223.8,-,1.5,1.3,0.9,-,-,Ship,13:27:29 GMT,13:27:30.233,13:27:25.932,13:27:25.941,43.58,27.08,76,784.0
50.74577,-1.22113,-9,4.46,2023-12-12 13:27:30.999000+00:00,gps,50.74588,-1.22149,39,8.0,11.99,294.7675,gps [GPS],00:00:01,12.4,0.0,,,,False,28 / 30,919,6236.2,-,1.5,1.3,0.9,-,-,Ship,13:27:30 GMT,13:27:31.219,13:27:26.918,13:27:26.926,43.17,26.82,76,785.0
50.74582,-1.22129,-10,4.46,2023-12-12 13:27:31.999000+00:00,gps,50.74593,-1.22165,39,8.0,11.97,294.92838,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 30,920,6248.8,-,1.6,1.3,0.9,-,-,Ship,13:27:31 GMT,13:27:32.202,13:27:27.900,13:27:27.919,43.08,26.77,76,786.0
50.74587,-1.22145,-9,4.46,2023-12-12 13:27:32.999000+00:00,gps,50.74599,-1.22181,39,8.0,12.39,296.86844,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 31,921,6261.4,-,1.5,1.3,0.9,-,-,Ship,13:27:32 GMT,13:27:33.187,13:27:28.886,13:27:28.898,44.62,27.72,76,787.0
50.74593,-1.22161,-9,4.46,2023-12-12 13:27:33.999000+00:00,gps,50.74604,-1.22196,39,8.0,12.41,297.04407,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 31,922,6274.1,-,1.5,1.3,0.9,-,-,Ship,13:27:33 GMT,13:27:34.172,13:27:29.871,13:27:29.878,44.67,27.76,76,788.0
50.74598,-1.22177,-9,4.46,2023-12-12 13:27:34.999000+00:00,gps,50.7461,-1.22212,40,8.0,12.3,297.28192,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 30,923,6286.6,-,1.5,1.3,0.9,-,-,Ship,13:27:34 GMT,13:27:35.177,13:27:30.876,13:27:30.885,44.29,27.52,76,789.0
