Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74756,-1.21566,-9,4.7,2023-12-12 14:41:44.999000+00:00,gps,50.74742,-1.21591,40,8.0,9.6,231.48822,gps [GPS],00:00:01,12.2,0.0,,,,False,21 / 30,5372,52005.1,-,1.4,1.2,0.8,-,-,Ship,14:41:44 GMT,14:41:45.240,14:41:40.615,14:41:40.626,34.58,21.48,58,5239.0
50.7475,-1.21578,-9,4.58,2023-12-12 14:41:45.999000+00:00,gps,50.74737,-1.21602,39,8.0,9.88,233.11375,gps [GPS],00:00:01,10.7,0.0,,,,False,24 / 30,5373,52015.8,-,1.4,1.2,0.8,-,-,Ship,14:41:45 GMT,14:41:46.225,14:41:41.600,14:41:41.608,35.56,22.1,58,5240.0
50.74744,-1.21589,-9,4.52,2023-12-12 14:41:46.999000+00:00,gps,50.74732,-1.21613,39,8.0,9.72,234.07712,gps [GPS],00:00:01,10.1,0.0,,,,False,24 / 30,5374,52025.8,-,1.5,1.3,0.8,-,-,Ship,14:41:46 GMT,14:41:47.247,14:41:42.621,14:41:42.629,34.98,21.74,58,5241.0
50.74739,-1.216,-9,4.49,2023-12-12 14:41:47.999000+00:00,gps,50.74727,-1.21623,39,8.0,9.63,235.12527,gps [GPS],00:00:01,9.6,0.0,,,,False,23 / 30,5375,52035.5,-,1.5,1.2,0.8,-,-,Ship,14:41:47 GMT,14:41:48.219,14:41:43.593,14:41:43.602,34.65,21.53,58,5242.0
50.74733,-1.2161,-9,4.47,2023-12-12 14:41:48.999000+00:00,gps,50.74722,-1.21633,39,8.0,9.82,235.49315,gps [GPS],00:00:01,9.2,0.0,,,,False,25 / 30,5376,52044.7,-,1.5,1.2,0.8,-,-,Ship,14:41:48 GMT,14:41:49.220,14:41:44.594,14:41:44.606,35.34,21.96,58,5243.0
50.74728,-1.21621,-9,4.47,2023-12-12 14:41:49.999000+00:00,gps,50.74717,-1.21644,39,8.0,9.95,235.82146,gps [GPS],00:00:01,9.3,0.0,,,,False,24 / 30,5377,52054.0,-,1.5,1.2,0.8,-,-,Ship,14:41:49 GMT,14:41:50.243,14:41:45.617,14:41:45.626,35.84,22.27,58,5244.0
50.74724,-1.21631,-9,4.47,2023-12-12 14:41:50.999000+00:00,gps,50.74713,-1.21655,40,8.0,9.61,235.63956,gps [GPS],00:00:01,9.2,0.0,,,,False,24 / 30,5378,52063.2,-,1.4,1.1,0.8,-,-,Ship,14:41:50 GMT,14:41:51.248,14:41:46.623,14:41:46.633,34.59,21.5,58,5245.0
50.74719,-1.21642,-8,4.46,2023-12-12 14:41:51.999000+00:00,gps,50.74708,-1.21665,40,8.0,9.3,235.00642,gps [GPS],00:00:01,9.1,0.0,,,,False,26 / 30,5379,52072.4,-,1.4,1.2,0.8,-,-,Ship,14:41:51 GMT,14:41:52.245,14:41:47.620,14:41:47.628,33.47,20.79,58,5246.0
50.74714,-1.21652,-8,4.46,2023-12-12 14:41:52.999000+00:00,gps,50.74703,-1.21675,41,8.0,9.18,233.9405,gps [GPS],00:00:01,9.0,0.0,,,,False,27 / 29,5380,52081.3,-,1.5,1.3,0.8,-,-,Ship,14:41:52 GMT,14:41:53.244,14:41:48.619,14:41:48.626,33.06,20.54,58,5247.0
50.74709,-1.21663,-7,4.46,2023-12-12 14:41:53.999000+00:00,gps,50.74698,-1.21686,41,8.0,9.23,234.08044,gps [GPS],00:00:01,9.2,0.0,,,,False,26 / 29,5381,52090.6,-,1.7,1.4,1.0,-,-,Ship,14:41:53 GMT,14:41:54.246,14:41:49.621,14:41:49.632,33.23,20.65,58,5248.0
50.74704,-1.21673,-7,4.46,2023-12-12 14:41:54.999000+00:00,gps,50.74693,-1.21697,41,8.0,9.31,234.11755,gps [GPS],00:00:01,9.3,0.0,,,,False,26 / 29,5382,52099.8,-,2.0,1.6,1.2,-,-,Ship,14:41:54 GMT,14:41:55.220,14:41:50.595,14:41:50.606,33.53,20.83,58,5249.0
50.74699,-1.21684,-7,4.46,2023-12-12 14:41:55.999000+00:00,gps,50.74689,-1.21707,41,8.0,9.45,234.25273,gps [GPS],00:00:01,9.2,0.0,,,,False,23 / 29,5383,52109.0,-,1.5,1.3,0.7,-,-,Ship,14:41:55 GMT,14:41:56.215,14:41:51.589,14:41:51.598,34.03,21.14,58,5250.0
50.74697,-1.2169,-6,4.91,2023-12-12 14:41:56.999000+00:00,gps,50.74683,-1.21719,42,12.0,9.37,234.44807,gps [GPS],00:00:01,5.0,0.0,,,,False,22 / 29,5384,52114.1,-,2.0,1.6,1.2,-,-,Ship,14:41:56 GMT,14:41:57.230,14:41:52.604,14:41:52.614,33.73,20.96,58,5251.0
50.74693,-1.21697,-6,5.19,2023-12-12 14:41:57.999000+00:00,gps,50.74678,-1.2173,43,12.0,9.4,234.45963,gps [GPS],00:00:01,6.5,0.0,,,,False,23 / 29,5385,52120.6,-,1.6,1.3,1.0,-,-,Ship,14:41:57 GMT,14:41:58.241,14:41:53.615,14:41:53.625,33.83,21.02,58,5252.0
50.74689,-1.21706,-6,5.36,2023-12-12 14:41:58.999000+00:00,gps,50.74673,-1.21741,43,12.0,9.4,234.29607,gps [GPS],00:00:01,7.6,0.0,,,,False,23 / 29,5386,52128.2,-,1.5,1.3,0.8,-,-,Ship,14:41:58 GMT,14:41:59.256,14:41:54.630,14:41:54.639,33.82,21.02,58,5253.0
50.74685,-1.21716,-6,5.47,2023-12-12 14:41:59.999000+00:00,gps,50.74668,-1.21753,43,12.0,9.25,234.40799,gps [GPS],00:00:01,8.4,0.0,,,,False,24 / 28,5387,52136.6,-,1.5,1.3,0.8,-,-,Ship,14:41:59 GMT,14:42:00.191,14:41:55.565,14:41:55.577,33.32,20.7,58,5254.0
50.74677,-1.21734,-6,4.92,2023-12-12 14:42:00.999000+00:00,gps,50.74663,-1.21764,42,8.0,9.68,234.5817,gps [GPS],00:00:01,15.8,0.0,,,,False,23 / 28,5388,52152.4,-,1.4,1.2,0.7,-,-,Ship,14:42:00 GMT,14:42:01.222,14:41:56.597,14:41:56.605,34.85,21.66,58,5255.0
50.7467,-1.21748,-6,4.68,2023-12-12 14:42:01.999000+00:00,gps,50.74658,-1.21776,42,8.0,9.64,235.16847,gps [GPS],00:00:01,12.2,0.0,,,,False,25 / 29,5389,52164.6,-,1.4,1.1,0.8,-,-,Ship,14:42:01 GMT,14:42:02.252,14:41:57.626,14:41:57.638,34.72,21.57,58,5256.0
50.74665,-1.21761,-6,4.56,2023-12-12 14:42:02.999000+00:00,gps,50.74654,-1.21788,42,8.0,9.85,237.24077,gps [GPS],00:00:01,10.9,0.0,,,,False,25 / 29,5390,52175.5,-,1.3,1.1,0.7,-,-,Ship,14:42:02 GMT,14:42:03.238,14:41:58.613,14:41:58.638,35.46,22.03,58,5257.0
50.7466,-1.21773,-7,4.51,2023-12-12 14:42:03.999000+00:00,gps,50.74649,-1.218,41,8.0,9.72,238.78423,gps [GPS],00:00:01,10.3,0.0,,,,False,25 / 31,5391,52185.9,-,1.3,1.1,0.8,-,-,Ship,14:42:03 GMT,14:42:04.245,14:41:59.619,14:41:59.628,34.98,21.74,58,5258.0
50.74657,-1.2178,-7,4.94,2023-12-12 14:42:04.999000+00:00,gps,50.74644,-1.21811,41,12.0,9.42,240.14787,gps [GPS],00:00:01,5.4,0.0,,,,False,27 / 31,5392,52191.2,-,1.8,1.4,1.2,-,-,Ship,14:42:04 GMT,14:42:05.288,14:42:00.662,14:42:00.683,33.92,21.08,58,5259.0
50.74654,-1.21788,-7,5.21,2023-12-12 14:42:05.999000+00:00,gps,50.74641,-1.21823,42,12.0,9.37,242.13933,gps [GPS],00:00:01,6.7,0.0,,,,False,29 / 33,5393,52197.9,-,1.5,1.2,0.8,-,-,Ship,14:42:05 GMT,14:42:06.223,14:42:01.598,14:42:01.602,33.74,20.97,58,5260.0
50.74651,-1.21797,-6,5.37,2023-12-12 14:42:06.999000+00:00,gps,50.74637,-1.21834,43,12.0,9.38,243.03226,gps [GPS],00:00:01,7.5,0.0,,,,False,29 / 33,5394,52205.5,-,1.5,1.2,0.8,-,-,Ship,14:42:06 GMT,14:42:07.243,14:42:02.617,14:42:02.626,33.76,20.98,58,5261.0
50.74647,-1.21807,-5,5.48,2023-12-12 14:42:07.999000+00:00,gps,50.74634,-1.21845,43,12.0,9.19,244.25833,gps [GPS],00:00:01,8.0,0.0,,,,False,28 / 33,5395,52213.5,-,1.3,1.1,0.7,-,-,Ship,14:42:07 GMT,14:42:08.223,14:42:03.597,14:42:03.608,33.1,20.57,58,5262.0
50.74641,-1.21826,-6,4.92,2023-12-12 14:42:08.999000+00:00,gps,50.7463,-1.21857,43,8.0,9.23,248.17078,gps [GPS],00:00:01,15.0,0.0,,,,False,28 / 33,5396,52228.5,-,1.4,1.1,0.8,-,-,Ship,14:42:08 GMT,14:42:09.225,14:42:04.599,14:42:04.609,33.23,20.65,58,5263.0
50.74636,-1.21841,-7,4.68,2023-12-12 14:42:09.999000+00:00,gps,50.74627,-1.21869,42,8.0,9.16,251.65259,gps [GPS],00:00:01,11.6,0.0,,,,False,24 / 33,5397,52240.1,-,1.6,1.4,0.8,-,-,Ship,14:42:09 GMT,14:42:10.229,14:42:05.603,14:42:05.612,32.98,20.49,58,5264.0
50.74634,-1.21848,-7,5.04,2023-12-12 14:42:10.999000+00:00,gps,50.74624,-1.21882,41,12.0,9.32,254.34494,gps [GPS],00:00:01,5.6,0.0,,,,False,24 / 32,5398,52245.7,-,2.7,2.1,1.8,-,-,Ship,14:42:10 GMT,14:42:11.214,14:42:06.588,14:42:06.593,33.54,20.84,58,5265.0
50.74632,-1.21857,-8,5.27,2023-12-12 14:42:11.999000+00:00,gps,50.74622,-1.21895,40,12.0,9.07,256.25204,gps [GPS],00:00:01,6.8,0.0,,,,False,24 / 32,5399,52252.5,-,2.7,2.1,1.8,-,-,Ship,14:42:11 GMT,14:42:12.238,14:42:07.613,14:42:07.620,32.64,20.28,58,5266.0
50.74629,-1.21867,-8,5.41,2023-12-12 14:42:12.999000+00:00,gps,50.7462,-1.21908,41,12.0,9.21,256.01172,gps [GPS],00:00:01,7.7,0.0,,,,False,22 / 32,5400,52260.2,-,2.1,1.6,1.3,-,-,Ship,14:42:12 GMT,14:42:13.216,14:42:08.591,14:42:08.600,33.15,20.6,58,5267.0
50.74627,-1.21879,-8,5.5,2023-12-12 14:42:13.999000+00:00,gps,50.74619,-1.21921,41,12.0,9.09,257.1756,gps [GPS],00:00:01,8.4,0.0,,,,False,21 / 31,5401,52268.6,-,1.5,1.3,0.8,-,-,Ship,14:42:13 GMT,14:42:14.238,14:42:09.612,14:42:09.622,32.72,20.33,58,5268.0
50.74625,-1.2189,-7,5.55,2023-12-12 14:42:14.999000+00:00,gps,50.74617,-1.21932,41,12.0,8.78,261.5369,gps [GPS],00:00:01,8.4,0.0,,,,False,24 / 31,5402,52277.0,-,1.4,1.1,0.8,-,-,Ship,14:42:14 GMT,14:42:15.238,14:42:10.613,14:42:10.622,31.59,19.63,58,5269.0
50.74623,-1.21902,-7,5.59,2023-12-12 14:42:15.999000+00:00,gps,50.74617,-1.21944,41,12.0,8.66,267.54507,gps [GPS],00:00:01,8.4,0.0,,,,False,23 / 29,5403,52285.4,-,1.4,1.2,0.8,-,-,Ship,14:42:15 GMT,14:42:16.207,14:42:11.581,14:42:11.590,31.17,19.37,58,5270.0
50.74622,-1.21913,-8,5.61,2023-12-12 14:42:16.999000+00:00,gps,50.74616,-1.21955,40,12.0,8.57,271.82742,gps [GPS],00:00:01,8.4,0.0,,,,False,22 / 30,5404,52293.8,-,1.4,1.1,0.8,-,-,Ship,14:42:16 GMT,14:42:17.234,14:42:12.609,14:42:12.621,30.87,19.18,58,5271.0
50.74621,-1.21925,-8,5.62,2023-12-12 14:42:17.999000+00:00,gps,50.74617,-1.21967,41,12.0,8.65,273.18234,gps [GPS],00:00:01,8.4,0.0,,,,False,24 / 31,5405,52302.2,-,1.4,1.1,0.8,-,-,Ship,14:42:17 GMT,14:42:18.218,14:42:13.592,14:42:13.600,31.14,19.35,58,5272.0
50.74619,-1.21946,-8,4.98,2023-12-12 14:42:18.999000+00:00,gps,50.74617,-1.2198,41,8.0,8.85,273.46725,gps [GPS],00:00:01,14.9,0.0,,,,False,24 / 29,5406,52317.1,-,1.4,1.1,0.8,-,-,Ship,14:42:18 GMT,14:42:19.229,14:42:14.603,14:42:14.611,31.87,19.81,57,5273.0
50.74619,-1.21955,-7,5.23,2023-12-12 14:42:19.999000+00:00,gps,50.74618,-1.21992,41,12.0,8.67,273.75372,gps [GPS],00:00:01,6.1,0.0,,,,False,24 / 29,5407,52323.2,-,1.4,1.2,0.8,-,-,Ship,14:42:19 GMT,14:42:20.228,14:42:15.603,14:42:15.610,31.22,19.4,57,5274.0
50.74619,-1.21965,-7,5.39,2023-12-12 14:42:20.999000+00:00,gps,50.74619,-1.22002,42,12.0,8.63,275.51324,gps [GPS],00:00:01,6.7,0.0,,,,False,22 / 28,5408,52329.9,-,1.3,1.1,0.8,-,-,Ship,14:42:20 GMT,14:42:21.214,14:42:16.589,14:42:16.601,31.06,19.3,57,5275.0
50.74619,-1.21975,-6,5.49,2023-12-12 14:42:21.999000+00:00,gps,50.7462,-1.22015,42,12.0,8.68,278.47073,gps [GPS],00:00:01,7.4,0.0,,,,False,22 / 28,5409,52337.3,-,1.3,1.1,0.7,-,-,Ship,14:42:21 GMT,14:42:22.293,14:42:17.667,14:42:17.681,31.23,19.41,57,5276.0
50.7462,-1.21986,-6,5.55,2023-12-12 14:42:22.999000+00:00,gps,50.74622,-1.22026,42,12.0,8.63,279.26297,gps [GPS],00:00:01,7.7,0.0,,,,False,24 / 28,5410,52345.0,-,1.4,1.1,0.8,-,-,Ship,14:42:22 GMT,14:42:23.206,14:42:18.580,14:42:18.586,31.06,19.3,57,5277.0
50.74621,-1.22006,-6,4.95,2023-12-12 14:42:23.999000+00:00,gps,50.74623,-1.22039,42,8.0,8.72,278.92505,gps [GPS],00:00:01,14.2,0.0,,,,False,23 / 28,5411,52359.2,-,1.3,1.1,0.8,-,-,Ship,14:42:23 GMT,14:42:24.181,14:42:19.555,14:42:19.561,31.41,19.51,57,5278.0
50.74623,-1.22021,-6,4.69,2023-12-12 14:42:24.999000+00:00,gps,50.74625,-1.22051,43,8.0,8.92,282.23428,gps [GPS],00:00:01,10.9,0.0,,,,False,22 / 30,5412,52370.1,-,1.4,1.2,0.7,-,-,Ship,14:42:24 GMT,14:42:25.211,14:42:20.586,14:42:20.594,32.12,19.96,57,5279.0
50.74624,-1.22035,-5,4.57,2023-12-12 14:42:25.999000+00:00,gps,50.74628,-1.22064,43,8.0,9.19,284.4719,gps [GPS],00:00:01,9.9,0.0,,,,False,23 / 30,5413,52380.0,-,1.4,1.1,0.8,-,-,Ship,14:42:25 GMT,14:42:26.247,14:42:21.622,14:42:21.632,33.09,20.56,57,5280.0
50.74626,-1.22049,-4,4.51,2023-12-12 14:42:26.999000+00:00,gps,50.7463,-1.22077,44,8.0,9.21,286.24042,gps [GPS],00:00:01,9.6,0.0,,,,False,24 / 30,5414,52389.6,-,1.3,1.1,0.7,-,-,Ship,14:42:26 GMT,14:42:27.225,14:42:22.600,14:42:22.611,33.14,20.59,57,5281.0
50.74627,-1.22056,-4,4.94,2023-12-12 14:42:27.999000+00:00,gps,50.74633,-1.22091,45,12.0,9.46,286.65872,gps [GPS],00:00:01,5.2,0.0,,,,False,24 / 31,5415,52394.8,-,1.4,1.1,0.8,-,-,Ship,14:42:27 GMT,14:42:28.247,14:42:23.622,14:42:23.631,34.06,21.17,57,5282.0
50.74629,-1.22065,-4,5.21,2023-12-12 14:42:28.999000+00:00,gps,50.74636,-1.22105,45,12.0,9.32,287.78998,gps [GPS],00:00:01,6.8,0.0,,,,False,21 / 31,5416,52401.7,-,1.3,1.1,0.7,-,-,Ship,14:42:28 GMT,14:42:29.198,14:42:24.573,14:42:24.580,33.54,20.84,57,5283.0
50.74631,-1.22076,-4,5.37,2023-12-12 14:42:29.999000+00:00,gps,50.74639,-1.22119,44,12.0,9.52,288.3578,gps [GPS],00:00:01,8.0,0.0,,,,False,25 / 32,5417,52409.6,-,1.3,1.1,0.7,-,-,Ship,14:42:29 GMT,14:42:30.215,14:42:25.590,14:42:25.598,34.27,21.29,57,5284.0
50.74633,-1.22088,-5,5.48,2023-12-12 14:42:30.999000+00:00,gps,50.74642,-1.22132,43,12.0,9.67,289.91187,gps [GPS],00:00:01,8.7,0.0,,,,False,25 / 32,5418,52418.3,-,1.4,1.2,0.8,-,-,Ship,14:42:30 GMT,14:42:31.228,14:42:26.603,14:42:26.612,34.8,21.63,57,5285.0
50.74636,-1.221,-5,5.54,2023-12-12 14:42:31.999000+00:00,gps,50.74646,-1.22146,44,12.0,9.75,291.21313,gps [GPS],00:00:01,9.3,0.0,,,,False,25 / 31,5419,52427.5,-,1.5,1.3,0.8,-,-,Ship,14:42:31 GMT,14:42:32.247,14:42:27.621,14:42:27.631,35.11,21.82,57,5286.0
50.74639,-1.22113,-5,5.58,2023-12-12 14:42:32.999000+00:00,gps,50.74651,-1.2216,43,12.0,10.06,292.0561,gps [GPS],00:00:01,9.8,0.0,,,,False,24 / 30,5420,52437.3,-,1.8,1.3,1.2,-,-,Ship,14:42:32 GMT,14:42:33.276,14:42:28.651,14:42:28.660,36.2,22.5,57,5287.0
50.74643,-1.22126,-5,5.6,2023-12-12 14:42:33.999000+00:00,gps,50.74655,-1.22174,44,12.0,10.3,292.52936,gps [GPS],00:00:01,10.1,0.0,,,,False,26 / 34,5421,52447.4,-,1.4,1.2,0.8,-,-,Ship,14:42:33 GMT,14:42:34.222,14:42:29.597,14:42:29.606,37.08,23.04,57,5288.0
50.74646,-1.2214,-5,5.62,2023-12-12 14:42:34.999000+00:00,gps,50.74659,-1.22187,43,12.0,10.32,292.95844,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 34,5422,52457.6,-,1.3,1.0,0.8,-,-,Ship,14:42:34 GMT,14:42:35.222,14:42:30.597,14:42:30.606,37.17,23.1,57,5289.0
50.74653,-1.22163,-5,4.98,2023-12-12 14:42:35.999000+00:00,gps,50.74663,-1.22201,43,8.0,10.46,293.9862,gps [GPS],00:00:01,18.2,0.0,,,,False,28 / 32,5423,52475.8,-,1.4,1.1,0.8,-,-,Ship,14:42:35 GMT,14:42:36.230,14:42:31.604,14:42:31.615,37.66,23.4,57,5290.0
50.74658,-1.22181,-5,4.7,2023-12-12 14:42:36.999000+00:00,gps,50.74667,-1.22215,43,8.0,10.56,295.7141,gps [GPS],00:00:01,13.8,0.0,,,,False,32 / 32,5424,52489.6,-,1.4,1.1,0.8,-,-,Ship,14:42:36 GMT,14:42:37.181,14:42:32.556,14:42:32.561,38.03,23.63,57,5291.0
50.74662,-1.22197,-6,4.58,2023-12-12 14:42:37.999000+00:00,gps,50.74672,-1.22229,43,8.0,10.44,296.26297,gps [GPS],00:00:01,12.0,0.0,,,,False,32 / 32,5425,52501.6,-,1.5,1.2,0.8,-,-,Ship,14:42:37 GMT,14:42:38.196,14:42:33.570,14:42:33.578,37.59,23.36,57,5292.0
50.74667,-1.22211,-6,4.52,2023-12-12 14:42:38.999000+00:00,gps,50.74676,-1.22242,42,8.0,10.57,297.45126,gps [GPS],00:00:01,11.2,0.0,,,,False,32 / 32,5426,52512.8,-,1.4,1.1,0.8,-,-,Ship,14:42:38 GMT,14:42:39.206,14:42:34.580,14:42:34.585,38.05,23.64,57,5293.0
50.74671,-1.22225,-6,4.49,2023-12-12 14:42:39.999000+00:00,gps,50.74681,-1.22254,42,8.0,10.63,299.164,gps [GPS],00:00:01,10.8,0.0,,,,False,31 / 32,5427,52523.6,-,1.3,1.0,0.8,-,-,Ship,14:42:39 GMT,14:42:40.183,14:42:35.558,14:42:35.563,38.28,23.78,57,5294.0
50.74676,-1.22239,-7,4.47,2023-12-12 14:42:40.999000+00:00,gps,50.74686,-1.22269,42,8.0,10.85,301.25635,gps [GPS],00:00:01,11.0,0.0,,,,False,31 / 33,5428,52534.7,-,1.4,1.1,0.8,-,-,Ship,14:42:40 GMT,14:42:41.219,14:42:36.594,14:42:36.601,39.06,24.27,57,5295.0
50.74681,-1.22252,-7,4.47,2023-12-12 14:42:41.999000+00:00,gps,50.74693,-1.22282,42,8.0,10.86,305.98972,gps [GPS],00:00:01,11.2,0.0,,,,False,28 / 33,5429,52545.9,-,2.6,2.0,1.6,-,-,Ship,14:42:41 GMT,14:42:42.211,14:42:37.586,14:42:37.593,39.11,24.3,57,5296.0
50.74687,-1.22265,-7,4.47,2023-12-12 14:42:42.999000+00:00,gps,50.74699,-1.22293,42,8.0,11.02,311.11227,gps [GPS],00:00:01,11.0,0.0,,,,False,27 / 32,5430,52556.9,-,2.6,2.0,1.6,-,-,Ship,14:42:42 GMT,14:42:43.193,14:42:38.567,14:42:38.574,39.68,24.65,57,5297.0
50.7469,-1.22271,-7,4.91,2023-12-12 14:42:43.999000+00:00,gps,50.74707,-1.22304,42,12.0,10.96,312.21793,gps [GPS],00:00:01,5.8,0.0,,,,False,26 / 32,5431,52562.8,-,2.1,1.7,1.3,-,-,Ship,14:42:43 GMT,14:42:44.206,14:42:39.581,14:42:39.590,39.46,24.52,57,5298.0
50.74695,-1.2228,-7,5.19,2023-12-12 14:42:44.999000+00:00,gps,50.74714,-1.22314,42,12.0,10.85,313.3773,gps [GPS],00:00:01,7.5,0.0,,,,False,26 / 33,5432,52570.2,-,2.0,1.6,1.3,-,-,Ship,14:42:44 GMT,14:42:45.204,14:42:40.579,14:42:40.589,39.06,24.27,57,5299.0
50.747,-1.22288,-7,5.36,2023-12-12 14:42:45.999000+00:00,gps,50.74721,-1.22324,42,12.0,10.84,316.1846,gps [GPS],00:00:01,8.5,0.0,,,,False,26 / 33,5433,52578.7,-,2.0,1.6,1.2,-,-,Ship,14:42:45 GMT,14:42:46.223,14:42:41.598,14:42:41.607,39.01,24.24,57,5300.0
50.74706,-1.22298,-7,5.47,2023-12-12 14:42:46.999000+00:00,gps,50.74728,-1.22333,42,12.0,11.26,320.35098,gps [GPS],00:00:01,9.3,0.0,,,,False,28 / 33,5434,52588.0,-,1.9,1.4,1.3,-,-,Ship,14:42:46 GMT,14:42:47.229,14:42:42.603,14:42:42.612,40.53,25.19,57,5301.0
50.74717,-1.22315,-7,4.92,2023-12-12 14:42:47.999000+00:00,gps,50.74736,-1.22342,42,8.0,11.24,322.03455,gps [GPS],00:00:01,17.5,0.0,,,,False,28 / 33,5435,52605.6,-,1.6,1.2,1.0,-,-,Ship,14:42:47 GMT,14:42:48.231,14:42:43.606,14:42:43.614,40.48,25.15,57,5302.0
50.74727,-1.22327,-7,4.68,2023-12-12 14:42:48.999000+00:00,gps,50.74745,-1.22352,42,8.0,11.23,322.92773,gps [GPS],00:00:01,13.7,0.0,,,,False,27 / 31,5436,52619.3,-,1.9,1.6,1.1,-,-,Ship,14:42:48 GMT,14:42:49.264,14:42:44.639,14:42:44.652,40.42,25.12,57,5303.0
50.74735,-1.22338,-7,4.56,2023-12-12 14:42:49.999000+00:00,gps,50.74753,-1.22361,41,8.0,11.46,323.43152,gps [GPS],00:00:01,12.2,0.0,,,,False,27 / 32,5437,52631.5,-,1.9,1.6,1.1,-,-,Ship,14:42:49 GMT,14:42:50.235,14:42:45.610,14:42:45.623,41.26,25.64,57,5304.0
50.74744,-1.22348,-7,4.51,2023-12-12 14:42:50.999000+00:00,gps,50.74762,-1.2237,41,8.0,11.87,324.739,gps [GPS],00:00:01,11.8,0.0,,,,False,23 / 31,5438,52643.3,-,1.8,1.4,1.1,-,-,Ship,14:42:50 GMT,14:42:51.211,14:42:46.586,14:42:46.594,42.75,26.56,57,5305.0
50.74752,-1.22358,-7,4.49,2023-12-12 14:42:51.999000+00:00,gps,50.74771,-1.2238,41,8.0,12.11,326.23737,gps [GPS],00:00:01,11.8,0.0,,,,False,25 / 31,5439,52655.1,-,1.4,1.2,0.8,-,-,Ship,14:42:51 GMT,14:42:52.246,14:42:47.621,14:42:47.635,43.58,27.08,57,5306.0
50.74761,-1.22368,-6,4.47,2023-12-12 14:42:52.999000+00:00,gps,50.74781,-1.22389,42,8.0,12.29,327.80518,gps [GPS],00:00:01,12.0,0.0,,,,False,24 / 31,5440,52667.1,-,1.3,1.0,0.8,-,-,Ship,14:42:52 GMT,14:42:53.238,14:42:48.612,14:42:48.621,44.25,27.5,57,5307.0
50.7477,-1.22377,-6,4.47,2023-12-12 14:42:53.999000+00:00,gps,50.7479,-1.22398,43,8.0,12.12,328.25677,gps [GPS],00:00:01,12.1,0.0,,,,False,24 / 31,5441,52679.2,-,1.4,1.2,0.8,-,-,Ship,14:42:53 GMT,14:42:54.206,14:42:49.581,14:42:49.589,43.65,27.12,57,5308.0
50.7478,-1.22387,-5,4.47,2023-12-12 14:42:54.999000+00:00,gps,50.748,-1.22407,43,8.0,12.36,328.25665,gps [GPS],00:00:01,12.3,0.0,,,,False,25 / 30,5442,52691.5,-,1.4,1.1,0.8,-,-,Ship,14:42:54 GMT,14:42:55.268,14:42:50.642,14:42:50.651,44.5,27.65,57,5309.0
50.74789,-1.22396,-5,4.46,2023-12-12 14:42:55.999000+00:00,gps,50.7481,-1.22418,44,8.0,12.44,328.68005,gps [GPS],00:00:01,12.6,0.0,,,,False,26 / 31,5443,52704.1,-,1.4,1.1,0.8,-,-,Ship,14:42:55 GMT,14:42:56.206,14:42:51.581,14:42:51.588,44.79,27.83,57,5310.0
50.74799,-1.22406,-5,4.46,2023-12-12 14:42:56.999000+00:00,gps,50.74821,-1.22427,44,8.0,12.66,328.83923,gps [GPS],00:00:01,12.8,0.0,,,,False,24 / 31,5444,52717.0,-,1.4,1.2,0.8,-,-,Ship,14:42:56 GMT,14:42:57.235,14:42:52.610,14:42:52.621,45.57,28.32,57,5311.0
50.74809,-1.22415,-5,4.46,2023-12-12 14:42:57.999000+00:00,gps,50.74832,-1.22436,44,8.0,12.79,329.429,gps [GPS],00:00:01,13.1,0.0,,,,False,25 / 30,5445,52730.0,-,1.4,1.2,0.8,-,-,Ship,14:42:57 GMT,14:42:58.210,14:42:53.585,14:42:53.594,46.03,28.6,57,5312.0
50.74819,-1.22425,-5,4.46,2023-12-12 14:42:58.999000+00:00,gps,50.74842,-1.22445,44,8.0,13.09,330.04095,gps [GPS],00:00:01,13.2,0.0,,,,False,26 / 30,5446,52743.2,-,1.3,1.1,0.8,-,-,Ship,14:42:58 GMT,14:42:59.191,14:42:54.566,14:42:54.574,47.13,29.28,57,5313.0
50.74825,-1.2243,-5,4.91,2023-12-12 14:42:59.999000+00:00,gps,50.74853,-1.22454,44,12.0,13.13,330.05087,gps [GPS],00:00:01,7.1,0.0,,,,False,26 / 31,5447,52750.3,-,1.4,1.1,0.8,-,-,Ship,14:42:59 GMT,14:43:00.179,14:42:55.553,14:42:55.558,47.25,29.36,57,5314.0
50.73416,-1.14819,20,23.48,2023-12-12 15:06:57.019000+00:00,gps,50.73354,-1.1448,69,24.0,0.48,103.93024,gps [GPS],00:23:57,5579.9,0.0,,,,False,12 / 15,6885,58330.2,-,1.3,1.0,0.9,-,-,Ship,15:06:57 GMT,15:06:58.118,15:06:53.493,15:06:53.509,1.73,1.07,56,6751.02
