t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
88.74000000953674,0.24365234375,0.08056640625,0.9775390625,71.13833343982697,71.14000010490417,1.6666650772094727,0.0,0.0,0.0
88.75,0.24365234375,0.08056640625,0.9775390625,71.14833343029022,71.15000009536742,1.6666650771952618,0.0,0.0,0.0
88.75999999046326,0.244140625,0.0810546875,0.9765625,71.15833342075348,71.1600000858307,1.6666650772236835,0.0,0.1220703125,0.0
88.76999998092651,0.244140625,0.0810546875,0.9765625,71.16833341121674,71.17000007629393,1.6666650771952618,0.0,0.1220703125,0.0
88.77999997138977,0.244140625,0.0810546875,0.97705078125,71.17833340167999,71.18000006675722,1.6666650772236835,0.0,0.0,0.0
88.78999996185303,0.244140625,0.0810546875,0.97705078125,71.18833339214325,71.19000005722046,1.6666650772094727,0.0,0.0,0.0
88.79999995231628,0.24365234375,0.080078125,0.9755859375,71.1983333826065,71.20000004768372,1.6666650772094727,0.0,0.0,0.0
88.80999994277954,0.244140625,0.080078125,0.97509765625,71.20833337306976,71.21000003814697,1.6666650772094727,0.0,0.0,0.0
88.8199999332428,0.244140625,0.080078125,0.97509765625,71.21833336353302,71.22000002861022,1.6666650771952618,0.0,0.0,0.0
88.82999992370605,0.244140625,0.0810546875,0.9775390625,71.22833335399628,71.2300000190735,1.6666650772236835,0.0,0.0,0.0
88.83999991416931,0.244140625,0.0810546875,0.9775390625,71.23833334445953,71.24000000953674,1.6666650772094727,0.0,0.06103515625,0.0
88.84999990463257,0.24365234375,0.07958984375,0.9765625,71.24833333492279,71.25,1.6666650772094727,0.0,0.06103515625,0.0
88.85999989509583,0.24365234375,0.07958984375,0.9765625,71.25833332538605,71.25999999046326,1.6666650772094727,0.0,0.0,0.0
88.86999988555908,0.24365234375,0.07861328125,0.9765625,71.2683333158493,71.26999998092651,1.6666650772094727,0.0,0.0,0.0
88.87999987602234,0.24365234375,0.07861328125,0.9765625,71.27833330631256,71.27999997138977,1.6666650772094727,0.0,-0.06103515625,0.0
88.8899998664856,0.24365234375,0.08154296875,0.97705078125,71.28833329677582,71.28999996185301,1.6666650771952618,0.0,-0.06103515625,0.0
88.90000009536743,0.24365234375,0.08154296875,0.97705078125,71.29833352565765,71.2999999523163,1.666426658644582,0.0,0.0,0.0
88.91000008583069,0.2431640625,0.08154296875,0.97802734375,71.30833351612091,71.30999994277954,1.666426658630371,0.0,0.0,0.0
88.92000007629395,0.2431640625,0.08154296875,0.97802734375,71.31833350658417,71.32000017166138,1.6666650772094727,0.0,0.1220703125,0.0
88.9300000667572,0.2451171875,0.08154296875,0.97509765625,71.32833349704742,71.33000016212463,1.6666650772094727,0.0,0.1220703125,0.0
88.94000005722046,0.2451171875,0.08154296875,0.97509765625,71.33833348751068,71.34000015258789,1.6666650772094727,0.0,0.1220703125,0.0
88.95000004768372,0.2431640625,0.0791015625,0.97607421875,71.34833347797394,71.35000014305113,1.6666650771952618,0.0,0.1220703125,0.0
