Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73837,-1.15278,8,3.75,2023-12-12 09:34:20.999000+00:00,gps,50.73837,-1.15298,57,6.0,8.86,262.0517,gps [GPS],00:00:01,9.2,0,,,,False,34 / 34,5948,19039.5,-,1.3,1.0,0.8,-,-,Ship,09:34:20 GMT,34:20.6,34:16.9,34:16.9,31.88,19.81,100,4752.999
50.73836,-1.1529,8,3.75,2023-12-12 09:34:21.999000+00:00,gps,50.73835,-1.1531,57,6.0,8.61,259.44412,gps [GPS],00:00:01,8.9,0,,,,False,32 / 34,5949,19048.3,-,1.3,1.0,0.8,-,-,Ship,09:34:21 GMT,34:21.6,34:17.8,34:17.8,31.01,19.27,100,4753.999
50.73835,-1.15302,8,3.75,2023-12-12 09:34:22.999000+00:00,gps,50.73834,-1.15321,57,6.0,8.5,259.34735,gps [GPS],00:00:01,8.5,0,,,,False,33 / 34,5950,19056.9,-,1.3,1.0,0.8,-,-,Ship,09:34:22 GMT,34:22.6,34:18.9,34:18.9,30.61,19.02,100,4754.999
50.73833,-1.1532,8,3.07,2023-12-12 09:34:23.999000+00:00,gps,50.73831,-1.15333,56,4.0,8.51,253.84947,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,5951,19069.7,-,1.4,1.1,0.8,-,-,Ship,09:34:23 GMT,34:23.6,34:19.9,34:19.9,30.63,19.03,100,4755.999
50.73831,-1.15333,8,2.93,2023-12-12 09:34:24.999000+00:00,gps,50.73829,-1.15344,56,4.0,8.59,250.9411,gps [GPS],00:00:01,9.3,0,,,,False,36 / 36,5952,19079.0,-,1.4,1.1,0.8,-,-,Ship,09:34:24 GMT,34:24.5,34:20.8,34:20.8,30.94,19.22,100,4756.999
50.73829,-1.1534,8,3.44,2023-12-12 09:34:25.999000+00:00,gps,50.73826,-1.15356,56,6.0,8.6,249.75278,gps [GPS],00:00:01,5.4,0,,,,False,35 / 35,5953,19084.5,-,1.3,1.1,0.8,-,-,Ship,09:34:25 GMT,34:25.6,34:21.9,34:21.9,30.94,19.23,100,4757.999
50.73827,-1.1535,8,3.63,2023-12-12 09:34:26.999000+00:00,gps,50.73824,-1.15367,56,6.0,8.57,249.75508,gps [GPS],00:00:01,7.2,0,,,,False,34 / 35,5954,19091.7,-,1.3,1.0,0.8,-,-,Ship,09:34:26 GMT,34:26.6,34:22.9,34:22.9,30.87,19.18,100,4758.999
50.73825,-1.15361,8,3.7,2023-12-12 09:34:27.999000+00:00,gps,50.73821,-1.15378,56,6.0,8.45,249.68793,gps [GPS],00:00:01,8.0,0,,,,False,33 / 34,5955,19099.8,-,1.3,1.1,0.8,-,-,Ship,09:34:27 GMT,34:27.6,34:23.8,34:23.9,30.43,18.91,100,4759.999
50.73822,-1.15372,8,3.73,2023-12-12 09:34:28.999000+00:00,gps,50.73817,-1.15389,56,6.0,8.28,242.45021,gps [GPS],00:00:01,8.2,0,,,,False,32 / 34,5956,19108.0,-,1.7,1.4,0.9,-,-,Ship,09:34:28 GMT,34:28.6,34:24.9,34:24.9,29.82,18.53,100,4760.999
50.73819,-1.15382,7,3.74,2023-12-12 09:34:29.999000+00:00,gps,50.73814,-1.15399,56,6.0,8.15,238.90366,gps [GPS],00:00:01,8.2,0,,,,False,31 / 34,5957,19116.2,-,1.4,1.2,0.8,-,-,Ship,09:34:29 GMT,34:29.6,34:25.9,34:25.9,29.34,18.23,100,4761.999
50.73815,-1.15392,7,3.75,2023-12-12 09:34:30.999000+00:00,gps,50.73809,-1.15408,56,6.0,8.09,238.66515,gps [GPS],00:00:01,8.1,0,,,,False,33 / 34,5958,19124.3,-,1.4,1.2,0.8,-,-,Ship,09:34:30 GMT,34:30.6,34:26.8,34:26.9,29.12,18.09,100,4762.999
50.73811,-1.15402,7,3.75,2023-12-12 09:34:31.999000+00:00,gps,50.73805,-1.15417,55,6.0,8.03,237.11206,gps [GPS],00:00:01,8.1,0,,,,False,32 / 34,5959,19132.4,-,1.4,1.2,0.8,-,-,Ship,09:34:31 GMT,34:31.6,34:27.8,34:27.8,28.91,17.96,100,4763.999
50.73807,-1.15411,7,3.75,2023-12-12 09:34:32.999000+00:00,gps,50.738,-1.15426,55,6.0,7.99,230.56943,gps [GPS],00:00:01,8.0,0,,,,False,32 / 34,5960,19140.5,-,1.4,1.2,0.8,-,-,Ship,09:34:32 GMT,34:32.6,34:28.8,34:28.9,28.78,17.88,100,4764.999
50.73803,-1.1542,7,3.75,2023-12-12 09:34:33.999000+00:00,gps,50.73796,-1.15434,55,6.0,8.07,229.27391,gps [GPS],00:00:01,8.0,0,,,,False,32 / 33,5961,19148.5,-,1.3,1.0,0.8,-,-,Ship,09:34:33 GMT,34:33.6,34:29.8,34:29.8,29.05,18.05,100,4765.999
50.73798,-1.15429,7,3.75,2023-12-12 09:34:34.999000+00:00,gps,50.73791,-1.15443,55,6.0,8.02,227.92984,gps [GPS],00:00:01,8.0,0,,,,False,34 / 34,5962,19156.5,-,1.5,1.2,0.9,-,-,Ship,09:34:34 GMT,34:34.6,34:30.8,34:30.8,28.86,17.93,100,4766.999
50.73793,-1.15438,7,3.75,2023-12-12 09:34:35.999000+00:00,gps,50.73786,-1.15451,55,6.0,8.17,226.52524,gps [GPS],00:00:01,8.0,0,,,,False,34 / 35,5963,19164.5,-,1.5,1.2,0.9,-,-,Ship,09:34:35 GMT,34:35.6,34:31.8,34:31.8,29.41,18.28,100,4767.999
50.73789,-1.15446,7,3.75,2023-12-12 09:34:36.999000+00:00,gps,50.73781,-1.1546,55,6.0,8.06,226.0538,gps [GPS],00:00:01,8.0,0,,,,False,33 / 35,5964,19172.5,-,1.5,1.2,0.9,-,-,Ship,09:34:36 GMT,34:36.6,34:32.9,34:32.9,29.01,18.03,100,4768.999
50.73785,-1.15452,7,4.12,2023-12-12 09:34:37.999000+00:00,gps,50.73776,-1.15467,55,8.0,8.08,224.72691,gps [GPS],00:00:01,5.4,0,,,,False,34 / 35,5965,19178.0,-,1.5,1.2,0.9,-,-,Ship,09:34:37 GMT,34:37.6,34:33.8,34:33.8,29.1,18.08,100,4769.999
50.73779,-1.15462,7,3.88,2023-12-12 09:34:38.999000+00:00,gps,50.73771,-1.15475,55,6.0,8.01,223.06874,gps [GPS],00:00:01,9.7,0,,,,False,32 / 34,5966,19187.7,-,1.4,1.2,0.8,-,-,Ship,09:34:38 GMT,34:38.5,34:34.8,34:34.8,28.85,17.92,100,4770.999
50.73774,-1.1547,7,3.8,2023-12-12 09:34:39.999000+00:00,gps,50.73765,-1.15483,55,6.0,7.91,223.05293,gps [GPS],00:00:01,8.6,0,,,,False,34 / 35,5967,19196.2,-,1.5,1.2,0.9,-,-,Ship,09:34:39 GMT,34:39.6,34:35.8,34:35.8,28.47,17.69,100,4771.999
50.73768,-1.15478,7,3.77,2023-12-12 09:34:40.999000+00:00,gps,50.7376,-1.1549,55,6.0,7.76,222.92638,gps [GPS],00:00:01,8.1,0,,,,False,35 / 35,5968,19204.3,-,1.5,1.2,0.9,-,-,Ship,09:34:40 GMT,34:40.6,34:36.9,34:36.9,27.92,17.35,100,4772.999
50.73763,-1.15485,7,3.76,2023-12-12 09:34:41.999000+00:00,gps,50.73754,-1.15497,55,6.0,7.65,222.5535,gps [GPS],00:00:01,7.9,0,,,,False,36 / 36,5969,19212.2,-,1.5,1.2,0.9,-,-,Ship,09:34:41 GMT,34:41.6,34:37.9,34:37.9,27.54,17.11,100,4773.999
50.73757,-1.15492,7,3.75,2023-12-12 09:34:42.999000+00:00,gps,50.73749,-1.15503,55,6.0,7.47,218.70909,gps [GPS],00:00:01,7.7,0,,,,False,35 / 35,5970,19219.9,-,1.3,1.0,0.8,-,-,Ship,09:34:42 GMT,34:42.6,34:38.9,34:38.9,26.91,16.72,100,4774.999
50.73752,-1.15499,7,3.75,2023-12-12 09:34:43.999000+00:00,gps,50.73744,-1.1551,55,6.0,7.4,218.40396,gps [GPS],00:00:01,7.6,0,,,,False,36 / 36,5971,19227.5,-,1.3,1.0,0.8,-,-,Ship,09:34:43 GMT,34:43.6,34:39.8,34:39.9,26.64,16.56,100,4775.999
50.73747,-1.15506,6,3.75,2023-12-12 09:34:44.999000+00:00,gps,50.73739,-1.15516,55,6.0,7.39,218.40675,gps [GPS],00:00:01,7.4,0,,,,False,35 / 35,5972,19235.0,-,1.3,1.0,0.8,-,-,Ship,09:34:44 GMT,34:44.6,34:40.8,34:40.8,26.62,16.54,100,4776.999
50.73742,-1.15512,6,3.75,2023-12-12 09:34:45.999000+00:00,gps,50.73734,-1.15523,55,6.0,7.6,218.43794,gps [GPS],00:00:01,7.5,0,,,,False,36 / 36,5973,19242.4,-,1.3,1.0,0.8,-,-,Ship,09:34:45 GMT,34:45.6,34:41.9,34:41.9,27.36,17.0,100,4777.999
50.73737,-1.15519,6,3.75,2023-12-12 09:34:46.999000+00:00,gps,50.73728,-1.1553,55,6.0,7.87,220.69826,gps [GPS],00:00:01,7.6,0,,,,False,33 / 34,5974,19250.0,-,1.3,1.0,0.8,-,-,Ship,09:34:46 GMT,34:46.6,34:42.9,34:42.9,28.32,17.6,100,4778.999
50.73731,-1.15527,6,3.75,2023-12-12 09:34:47.999000+00:00,gps,50.73723,-1.15538,55,6.0,8.16,220.6598,gps [GPS],00:00:01,7.8,0,,,,False,35 / 36,5975,19257.8,-,1.3,1.0,0.8,-,-,Ship,09:34:47 GMT,34:47.6,34:43.9,34:43.9,29.36,18.25,100,4779.999
50.73726,-1.15534,7,3.75,2023-12-12 09:34:48.999000+00:00,gps,50.73717,-1.15545,55,6.0,8.27,218.74857,gps [GPS],00:00:01,8.0,0,,,,False,35 / 36,5976,19265.8,-,1.4,1.2,0.8,-,-,Ship,09:34:48 GMT,34:48.6,34:44.8,34:44.8,29.76,18.49,100,4780.999
50.7372,-1.15541,7,3.75,2023-12-12 09:34:49.999000+00:00,gps,50.73711,-1.15553,55,6.0,8.37,217.62619,gps [GPS],00:00:01,8.2,0,,,,False,35 / 35,5977,19273.9,-,1.4,1.1,0.8,-,-,Ship,09:34:49 GMT,34:49.6,34:45.8,34:45.8,30.15,18.73,100,4781.999
50.73716,-1.15546,7,4.12,2023-12-12 09:34:50.999000+00:00,gps,50.73705,-1.1556,55,8.0,8.48,217.11305,gps [GPS],00:00:01,5.6,0,,,,False,34 / 35,5978,19279.6,-,1.4,1.2,0.8,-,-,Ship,09:34:50 GMT,34:50.6,34:46.8,34:46.9,30.52,18.96,100,4782.999
50.73711,-1.15552,7,4.3,2023-12-12 09:34:51.999000+00:00,gps,50.73699,-1.15568,55,8.0,8.65,217.1924,gps [GPS],00:00:01,7.0,0,,,,False,34 / 35,5979,19286.6,-,1.6,1.3,0.9,-,-,Ship,09:34:51 GMT,34:51.6,34:47.9,34:47.9,31.15,19.35,100,4783.999
50.73705,-1.15559,7,4.38,2023-12-12 09:34:52.999000+00:00,gps,50.73692,-1.15575,55,8.0,8.87,217.14606,gps [GPS],00:00:01,7.9,0,,,,False,36 / 36,5980,19294.5,-,1.4,1.2,0.8,-,-,Ship,09:34:52 GMT,34:52.6,34:48.9,34:48.9,31.93,19.84,100,4784.999
50.73697,-1.1557,7,3.98,2023-12-12 09:34:53.999000+00:00,gps,50.73686,-1.15583,55,6.0,9.07,216.24702,gps [GPS],00:00:01,12.0,0,,,,False,36 / 36,5981,19306.5,-,1.5,1.2,0.8,-,-,Ship,09:34:53 GMT,34:53.6,34:49.8,34:49.8,32.65,20.29,100,4785.999
50.7369,-1.15578,7,3.83,2023-12-12 09:34:54.999000+00:00,gps,50.73679,-1.1559,55,6.0,9.13,215.69879,gps [GPS],00:00:01,10.0,0,,,,False,35 / 36,5982,19316.5,-,1.4,1.2,0.8,-,-,Ship,09:34:54 GMT,34:54.6,34:50.9,34:50.9,32.88,20.43,100,4786.999
50.73683,-1.15586,7,3.78,2023-12-12 09:34:55.999000+00:00,gps,50.73672,-1.15598,55,6.0,9.44,214.79617,gps [GPS],00:00:01,9.4,0,,,,False,35 / 35,5983,19325.9,-,1.3,1.0,0.8,-,-,Ship,09:34:55 GMT,34:55.6,34:51.8,34:51.9,33.97,21.11,100,4787.999
50.73676,-1.15594,7,3.76,2023-12-12 09:34:56.999000+00:00,gps,50.73665,-1.15605,55,6.0,9.47,213.29657,gps [GPS],00:00:01,9.4,0,,,,False,35 / 36,5984,19335.3,-,1.4,1.2,0.8,-,-,Ship,09:34:56 GMT,34:56.6,34:52.9,34:52.9,34.1,21.19,100,4788.999
50.73669,-1.15601,7,3.75,2023-12-12 09:34:57.999000+00:00,gps,50.73658,-1.15613,55,6.0,9.64,212.84479,gps [GPS],00:00:01,9.5,0,,,,False,35 / 36,5985,19344.8,-,1.3,1.0,0.8,-,-,Ship,09:34:57 GMT,34:57.6,34:53.9,34:53.9,34.69,21.55,100,4789.999
50.73662,-1.15609,7,3.75,2023-12-12 09:34:58.999000+00:00,gps,50.7365,-1.1562,55,6.0,9.72,211.87723,gps [GPS],00:00:01,9.6,0,,,,False,34 / 35,5986,19354.4,-,1.3,1.0,0.7,-,-,Ship,09:34:58 GMT,34:58.6,34:54.9,34:54.9,34.98,21.73,100,4790.999
50.73654,-1.15616,7,3.75,2023-12-12 09:34:59.999000+00:00,gps,50.73643,-1.15627,55,6.0,9.84,210.57536,gps [GPS],00:00:01,9.7,0,,,,False,34 / 34,5987,19364.2,-,1.4,1.1,0.8,-,-,Ship,09:34:59 GMT,34:59.6,34:55.8,34:55.8,35.43,22.01,100,4791.999
50.73647,-1.15623,7,3.75,2023-12-12 09:35:00.999000+00:00,gps,50.73635,-1.15634,55,6.0,10.04,210.54263,gps [GPS],00:00:01,9.8,0,,,,False,34 / 35,5988,19374.0,-,1.4,1.1,0.9,-,-,Ship,09:35:00 GMT,35:00.6,34:56.9,34:56.9,36.14,22.46,100,4792.999
50.73639,-1.1563,7,3.75,2023-12-12 09:35:01.999000+00:00,gps,50.73626,-1.15641,55,6.0,10.12,210.44788,gps [GPS],00:00:01,10.1,0,,,,False,32 / 34,5989,19384.1,-,1.2,1.0,0.7,-,-,Ship,09:35:01 GMT,35:01.6,34:57.9,34:57.9,36.44,22.64,100,4793.999
50.73631,-1.15637,7,3.75,2023-12-12 09:35:02.999000+00:00,gps,50.73618,-1.15648,55,6.0,10.18,209.71204,gps [GPS],00:00:01,10.1,0,,,,False,33 / 34,5990,19394.2,-,1.4,1.1,0.9,-,-,Ship,09:35:02 GMT,35:02.6,34:58.8,34:58.9,36.66,22.78,100,4794.999
50.73623,-1.15644,7,3.75,2023-12-12 09:35:03.999000+00:00,gps,50.7361,-1.15654,55,6.0,10.06,207.02849,gps [GPS],00:00:01,10.1,0,,,,False,34 / 35,5991,19404.3,-,1.2,1.0,0.8,-,-,Ship,09:35:03 GMT,35:03.6,34:59.9,34:59.9,36.22,22.51,100,4795.999
50.73615,-1.1565,7,3.75,2023-12-12 09:35:04.999000+00:00,gps,50.73602,-1.15661,55,6.0,9.96,206.4885,gps [GPS],00:00:01,10.0,0,,,,False,33 / 34,5992,19414.3,-,1.2,1.0,0.8,-,-,Ship,09:35:04 GMT,35:04.6,35:00.8,35:00.8,35.85,22.28,100,4796.999
50.73607,-1.15657,7,3.75,2023-12-12 09:35:05.999000+00:00,gps,50.73594,-1.15667,55,6.0,9.84,206.5352,gps [GPS],00:00:01,9.9,0,,,,False,34 / 34,5993,19424.2,-,1.2,1.0,0.8,-,-,Ship,09:35:05 GMT,35:05.6,35:01.8,35:01.9,35.41,22.0,100,4797.999
50.73599,-1.15663,7,3.75,2023-12-12 09:35:06.999000+00:00,gps,50.73587,-1.15673,55,6.0,9.77,207.22826,gps [GPS],00:00:01,9.8,0,,,,False,34 / 34,5994,19434.0,-,1.4,1.1,0.8,-,-,Ship,09:35:06 GMT,35:06.6,35:02.8,35:02.8,35.17,21.85,100,4798.999
50.73591,-1.15669,7,3.75,2023-12-12 09:35:07.999000+00:00,gps,50.73579,-1.15679,55,6.0,9.73,206.7574,gps [GPS],00:00:01,9.8,0,,,,False,34 / 34,5995,19443.7,-,1.4,1.2,0.8,-,-,Ship,09:35:07 GMT,35:07.6,35:03.8,35:03.8,35.01,21.76,100,4799.999
50.73583,-1.15676,7,3.75,2023-12-12 09:35:08.999000+00:00,gps,50.73571,-1.15686,55,6.0,9.71,206.56494,gps [GPS],00:00:01,9.8,0,,,,False,34 / 35,5996,19453.5,-,1.3,1.1,0.8,-,-,Ship,09:35:08 GMT,35:08.6,35:04.8,35:04.8,34.97,21.73,100,4800.999
50.73575,-1.15682,7,3.75,2023-12-12 09:35:09.999000+00:00,gps,50.73563,-1.15692,55,6.0,9.78,205.60541,gps [GPS],00:00:01,9.8,0,,,,False,34 / 34,5997,19463.3,-,1.3,1.1,0.8,-,-,Ship,09:35:09 GMT,35:09.6,35:05.8,35:05.8,35.21,21.88,100,4801.999
50.73563,-1.15691,7,3.07,2023-12-12 09:35:10.999000+00:00,gps,50.73555,-1.15698,55,4.0,9.81,205.60648,gps [GPS],00:00:01,14.9,0,,,,False,34 / 34,5998,19478.1,-,1.3,1.1,0.7,-,-,Ship,09:35:10 GMT,35:10.6,35:06.8,35:06.9,35.3,21.93,100,4802.999
50.73555,-1.15698,7,2.93,2023-12-12 09:35:11.999000+00:00,gps,50.73548,-1.15704,55,4.0,9.49,205.99048,gps [GPS],00:00:01,10.6,0,,,,False,34 / 34,5999,19488.7,-,1.3,1.0,0.7,-,-,Ship,09:35:11 GMT,35:11.6,35:07.9,35:07.9,34.16,21.22,100,4803.999
50.73547,-1.15704,6,2.89,2023-12-12 09:35:12.999000+00:00,gps,50.7354,-1.15709,55,4.0,9.62,205.31548,gps [GPS],00:00:01,9.6,0,,,,False,34 / 34,6000,19498.4,-,1.2,1.0,0.8,-,-,Ship,09:35:12 GMT,35:12.6,35:08.8,35:08.8,34.64,21.53,100,4804.999
50.73539,-1.15709,6,2.89,2023-12-12 09:35:13.999000+00:00,gps,50.73532,-1.15715,55,4.0,9.59,201.76852,gps [GPS],00:00:01,9.7,0,,,,False,35 / 35,6001,19508.0,-,1.2,1.0,0.8,-,-,Ship,09:35:13 GMT,35:13.6,35:09.8,35:09.9,34.53,21.46,100,4805.999
50.73531,-1.15715,7,2.88,2023-12-12 09:35:14.999000+00:00,gps,50.73524,-1.1572,55,4.0,9.66,200.80974,gps [GPS],00:00:01,9.7,0,,,,False,34 / 34,6002,19517.7,-,1.2,1.0,0.8,-,-,Ship,09:35:14 GMT,35:14.6,35:10.8,35:10.8,34.77,21.61,100,4806.999
50.73523,-1.1572,7,2.88,2023-12-12 09:35:15.999000+00:00,gps,50.73516,-1.15724,55,4.0,9.36,200.20467,gps [GPS],00:00:01,9.4,0,,,,False,34 / 34,6003,19527.1,-,1.5,1.2,0.8,-,-,Ship,09:35:15 GMT,35:15.6,35:11.9,35:11.9,33.69,20.93,100,4807.999
50.73518,-1.15722,6,3.42,2023-12-12 09:35:16.999000+00:00,gps,50.73508,-1.15728,55,6.0,9.28,200.10452,gps [GPS],00:00:01,5.8,0,,,,False,34 / 34,6004,19532.9,-,1.3,1.0,0.7,-,-,Ship,09:35:16 GMT,35:16.6,35:12.9,35:12.9,33.43,20.77,100,4808.999
50.73512,-1.15726,6,3.62,2023-12-12 09:35:17.999000+00:00,gps,50.735,-1.15733,55,6.0,9.23,200.4013,gps [GPS],00:00:01,7.8,0,,,,False,35 / 36,6005,19540.7,-,1.3,1.0,0.7,-,-,Ship,09:35:17 GMT,35:17.6,35:13.9,35:13.9,33.22,20.64,100,4809.999
50.73505,-1.1573,6,3.7,2023-12-12 09:35:18.999000+00:00,gps,50.73493,-1.15737,55,6.0,9.11,198.95886,gps [GPS],00:00:01,8.6,0,,,,False,34 / 35,6006,19549.2,-,1.3,1.0,0.7,-,-,Ship,09:35:18 GMT,35:18.6,35:14.9,35:14.9,32.81,20.38,100,4810.999
50.73497,-1.15734,6,3.73,2023-12-12 09:35:19.999000+00:00,gps,50.73485,-1.15741,54,6.0,8.94,198.25972,gps [GPS],00:00:01,8.8,0,,,,False,34 / 34,6007,19558.0,-,1.4,1.2,0.8,-,-,Ship,09:35:19 GMT,35:19.6,35:15.9,35:15.9,32.18,20.0,100,4811.999
50.73489,-1.15738,6,3.74,2023-12-12 09:35:20.999000+00:00,gps,50.73478,-1.15744,55,6.0,8.94,197.59932,gps [GPS],00:00:01,8.8,0,,,,False,34 / 36,6008,19566.9,-,1.5,1.2,0.9,-,-,Ship,09:35:20 GMT,35:20.6,35:16.8,35:16.9,32.17,19.99,100,4812.999
50.73482,-1.15742,6,3.75,2023-12-12 09:35:21.999000+00:00,gps,50.7347,-1.15748,55,6.0,8.85,197.60301,gps [GPS],00:00:01,8.8,0,,,,False,33 / 34,6009,19575.7,-,1.6,1.3,0.9,-,-,Ship,09:35:21 GMT,35:21.6,35:17.8,35:17.9,31.86,19.8,100,4813.999
50.73474,-1.15746,6,3.75,2023-12-12 09:35:22.999000+00:00,gps,50.73463,-1.15752,54,6.0,8.7,197.55998,gps [GPS],00:00:01,8.7,0,,,,False,34 / 34,6010,19584.4,-,1.6,1.3,0.9,-,-,Ship,09:35:22 GMT,35:22.6,35:18.9,35:18.9,31.32,19.46,100,4814.999
50.73467,-1.1575,6,3.75,2023-12-12 09:35:23.999000+00:00,gps,50.73455,-1.15756,54,6.0,8.7,197.26663,gps [GPS],00:00:01,8.7,0,,,,False,34 / 34,6011,19593.1,-,1.3,1.0,0.7,-,-,Ship,09:35:23 GMT,35:23.6,35:19.8,35:19.8,31.31,19.46,100,4815.999
50.73456,-1.15755,6,3.07,2023-12-12 09:35:24.999000+00:00,gps,50.73448,-1.15759,54,4.0,8.66,197.09387,gps [GPS],00:00:01,13.2,0,,,,False,34 / 34,6012,19606.3,-,1.2,1.0,0.8,-,-,Ship,09:35:24 GMT,35:24.6,35:20.8,35:20.8,31.19,19.38,100,4816.999
50.73448,-1.15759,6,2.93,2023-12-12 09:35:25.999000+00:00,gps,50.73441,-1.15763,54,4.0,8.4,197.31844,gps [GPS],00:00:01,9.4,0,,,,False,33 / 35,6013,19615.7,-,1.4,1.1,0.9,-,-,Ship,09:35:25 GMT,35:25.6,35:21.9,35:21.9,30.24,18.79,100,4817.999
50.73443,-1.15762,6,3.44,2023-12-12 09:35:26.999000+00:00,gps,50.73434,-1.15767,54,6.0,8.13,197.34229,gps [GPS],00:00:01,5.4,0,,,,False,33 / 34,6014,19621.0,-,1.4,1.1,0.9,-,-,Ship,09:35:26 GMT,35:26.6,35:22.9,35:22.9,29.27,18.19,100,4818.999
50.73437,-1.15765,6,3.63,2023-12-12 09:35:27.999000+00:00,gps,50.73427,-1.1577,54,6.0,7.76,197.34372,gps [GPS],00:00:01,7.0,0,,,,False,34 / 35,6015,19628.0,-,1.3,1.1,0.7,-,-,Ship,09:35:27 GMT,35:27.6,35:23.9,35:23.9,27.94,17.36,100,4819.999
50.73431,-1.15768,6,3.7,2023-12-12 09:35:28.999000+00:00,gps,50.7342,-1.15773,54,6.0,7.61,197.04663,gps [GPS],00:00:01,7.4,0,,,,False,33 / 34,6016,19635.4,-,1.3,1.1,0.7,-,-,Ship,09:35:28 GMT,35:28.6,35:24.9,35:24.9,27.41,17.03,100,4820.999
50.73424,-1.15771,6,3.73,2023-12-12 09:35:29.999000+00:00,gps,50.73414,-1.15776,54,6.0,7.37,197.45688,gps [GPS],00:00:01,7.5,0,,,,False,34 / 34,6017,19643.0,-,1.3,1.0,0.7,-,-,Ship,09:35:29 GMT,35:29.6,35:25.9,35:25.9,26.53,16.48,100,4821.999
50.73418,-1.15774,6,3.74,2023-12-12 09:35:30.999000+00:00,gps,50.73408,-1.15779,54,6.0,7.22,197.91237,gps [GPS],00:00:01,7.4,0,,,,False,34 / 34,6018,19650.4,-,1.3,1.0,0.7,-,-,Ship,09:35:30 GMT,35:30.6,35:26.9,35:26.9,25.99,16.15,100,4822.999
50.73411,-1.15777,5,3.75,2023-12-12 09:35:31.999000+00:00,gps,50.73402,-1.15782,54,6.0,7.15,198.40044,gps [GPS],00:00:01,7.4,0,,,,False,32 / 33,6019,19657.8,-,1.3,1.0,0.7,-,-,Ship,09:35:31 GMT,35:31.6,35:27.8,35:27.8,25.75,16.0,100,4823.999
50.73405,-1.1578,5,3.75,2023-12-12 09:35:32.999000+00:00,gps,50.73395,-1.15785,54,6.0,7.04,198.55208,gps [GPS],00:00:01,7.4,0,,,,False,32 / 33,6020,19665.2,-,1.3,1.0,0.8,-,-,Ship,09:35:32 GMT,35:32.6,35:28.9,35:28.9,25.34,15.75,100,4824.999
50.73399,-1.15783,5,3.75,2023-12-12 09:35:33.999000+00:00,gps,50.73389,-1.15788,54,6.0,6.79,198.64328,gps [GPS],00:00:01,7.1,0,,,,False,32 / 33,6021,19672.3,-,1.3,1.0,0.8,-,-,Ship,09:35:33 GMT,35:33.6,35:29.8,35:29.9,24.43,15.18,100,4825.999
50.7339,-1.15788,5,3.07,2023-12-12 09:35:34.999000+00:00,gps,50.73384,-1.15791,54,4.0,6.45,198.61621,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,6022,19682.7,-,1.3,1.0,0.8,-,-,Ship,09:35:34 GMT,35:34.6,35:30.8,35:30.9,23.21,14.42,100,4826.999
50.73384,-1.15791,5,2.93,2023-12-12 09:35:35.999000+00:00,gps,50.73379,-1.15794,54,4.0,6.03,197.87816,gps [GPS],00:00:01,7.2,0,,,,False,32 / 33,6023,19689.8,-,1.3,1.0,0.8,-,-,Ship,09:35:35 GMT,35:35.6,35:31.9,35:31.9,21.72,13.49,100,4827.999
50.73381,-1.15793,5,3.44,2023-12-12 09:35:36.999000+00:00,gps,50.73374,-1.15796,53,6.0,5.64,198.09499,gps [GPS],00:00:01,3.9,0,,,,False,32 / 33,6024,19693.7,-,1.3,1.0,0.8,-,-,Ship,09:35:36 GMT,35:36.6,35:32.8,35:32.9,20.31,12.62,100,4828.999
50.73377,-1.15795,5,3.63,2023-12-12 09:35:37.999000+00:00,gps,50.73369,-1.15799,53,6.0,5.28,198.43439,gps [GPS],00:00:01,4.9,0,,,,False,34 / 35,6025,19698.6,-,1.3,1.0,0.7,-,-,Ship,09:35:37 GMT,35:37.6,35:33.9,35:33.9,19.01,11.81,100,4829.999
50.73372,-1.15797,5,3.7,2023-12-12 09:35:38.999000+00:00,gps,50.73365,-1.15801,53,6.0,4.9,196.81267,gps [GPS],00:00:01,5.1,0,,,,False,34 / 35,6026,19703.7,-,1.5,1.2,0.8,-,-,Ship,09:35:38 GMT,35:38.6,35:34.9,35:34.9,17.65,10.97,100,4830.999
50.73368,-1.15799,5,3.73,2023-12-12 09:35:39.999000+00:00,gps,50.73361,-1.15802,53,6.0,4.5,196.71278,gps [GPS],00:00:01,5.0,0,,,,False,33 / 34,6027,19708.8,-,1.6,1.4,0.9,-,-,Ship,09:35:39 GMT,35:39.6,35:35.8,35:35.8,16.21,10.07,100,4831.999
50.73364,-1.15801,5,3.74,2023-12-12 09:35:40.999000+00:00,gps,50.73357,-1.15804,53,6.0,4.28,193.9078,gps [GPS],00:00:01,4.8,0,,,,False,35 / 36,6028,19713.5,-,1.4,1.2,0.7,-,-,Ship,09:35:40 GMT,35:40.6,35:36.9,35:36.9,15.42,9.58,100,4832.999
