t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3475.439999818802,0.88623046875,-0.26904296875,0.02783203125,3425.756666620573,3425.755000114441,1.6665061320964014
3475.444999933243,0.90087890625,0.2001953125,-0.00341796875,3425.761666735013,3425.7599999904637,1.666744549311261
3475.449999809265,0.8154296875,0.22412109375,0.04931640625,3425.766666611036,3425.7650001049046,1.6665061311869067
3475.454999923706,0.806640625,-0.2001953125,-0.00732421875,3425.7716667254767,3425.7699999809265,1.6667445502207556
3475.4599997997284,0.8125,0.09521484375,-0.06591796875,3425.776666601499,3425.7750000953674,1.666506131641654
3475.4649999141693,0.97412109375,-0.04052734375,-0.12890625,3425.78166671594,3425.7799999713898,1.6667445502207556
3475.469999790192,0.9150390625,-0.10546875,-0.0185546875,3425.786666591963,3425.7850000858307,1.6665061320964014
3475.474999904633,0.98583984375,-0.1337890625,-0.03515625,3425.791666706404,3425.789999961853,1.6667445511302503
3475.479999780655,0.88916015625,0.20751953125,-0.11328125,3425.7966665824256,3425.795000076294,1.666506131641654
3475.484999895096,1.072265625,-0.05419921875,-0.0107421875,3425.8016666968665,3425.7999999523167,1.6667445497660083
3475.489999771118,0.9775390625,0.1796875,-0.10302734375,3425.806666572889,3425.805000066757,1.666506131641654
3475.494999885559,1.048828125,-0.0400390625,-0.03662109375,3425.8116666873298,3425.8099999427795,1.6667445502207556
3475.5,0.92333984375,0.13525390625,-0.107421875,3425.8166668017707,3425.8150000572205,1.6667445502207556
3475.5049998760223,0.859375,-0.19921875,-0.0439453125,3425.821666677793,3425.819999933243,1.6667445502207556
3475.509999990464,0.8896484375,0.10888671875,-0.0654296875,3425.8266667922344,3425.825000047684,1.6667445502207556
3475.5149998664856,1.09814453125,0.00048828125,-0.015625,3425.8316666682563,3425.829999923706,1.6667445502207556
3475.5199999809265,1.12841796875,0.0849609375,-0.095703125,3425.836666782697,3425.835000038147,1.6667445502207556
3475.524999856949,1.23681640625,-0.12255859375,-0.0966796875,3425.8416666587195,3425.8399999141693,1.6667445502207556
3475.5299999713898,1.2841796875,0.15673828125,-0.060546875,3425.8466667731605,3425.8450000286102,1.6667445502207556
3475.534999847412,1.306640625,-0.10009765625,-0.00732421875,3425.851666649183,3425.849999904633,1.6667445497660083
3475.539999961853,1.26708984375,0.1669921875,-0.0205078125,3425.856666763624,3425.855000019074,1.6667445502207556
3475.544999837876,1.26123046875,-0.06591796875,-0.09619140625,3425.8616666396465,3425.859999895096,1.666744550675503
3475.5499999523163,1.28857421875,0.16015625,-0.197265625,3425.866666754087,3425.8650000095367,1.6667445502207556
3475.5549998283386,1.13818359375,-0.0927734375,-0.0546875,3425.8716666301093,3425.869999885559,1.6667445502207556
3475.5599999427795,1.33203125,-0.052734375,-0.16162109375,3425.87666674455,3425.875,1.6667445502207556
