Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3448.994999885559,4.000114440714242
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3449.0,1.0000000002037268
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3449.005000114441,6.000114441121696
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3449.0099999904637,10.99999046391531
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3449.0150001049046,16.00010490483328
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3449.980000019074,18.999980925855198
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3449.984999895096,14.000104903971078
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3449.9900000095367,8.99999046305311
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3449.994999885559,4.000114440714242
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3450.0,1.0000000002037268
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3450.005000114441,6.000114441121696
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3450.0099999904637,10.99999046391531
50.70582,-1.09371,4,6.85,2023-12-12 09:12:37.999000+00:00,gps,50.70616,-1.09406,52,16.0,10.23,326.92697,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,4644,7892.7,-,1.2,1.0,0.7,-,-,Ship,09:12:37 GMT,12:37.5,12:33.8,12:33.8,36.81,22.87,100,3449.999,3450.0150001049046,16.00010490483328
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3450.980000019074,18.999980925855198
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3450.984999895096,14.000104903971078
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3450.9900000095367,8.99999046305311
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3450.994999885559,4.000114440714242
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3451.0,1.0000000002037268
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3451.005000114441,6.000114441121696
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3451.0099999904637,10.99999046391531
50.7059,-1.09379,5,6.77,2023-12-12 09:12:38.999000+00:00,gps,50.70624,-1.09414,53,16.0,10.81,328.74905,gps [GPS],00:00:01,10.0,0,,,,False,30 / 34,4646,7902.7,-,1.5,1.2,0.8,-,-,Ship,09:12:38 GMT,12:38.6,12:34.8,12:34.8,38.91,24.18,100,3450.999,3451.0150001049046,16.00010490483328
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3451.980000019074,18.999980925855198
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3451.984999895096,14.000104903971078
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3451.9900000095367,8.99999046305311
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3451.994999885559,4.000114440714242
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3452.0,1.0000000002037268
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3452.005000114441,6.000114441121696
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3452.0099999904637,10.99999046391531
50.70597,-1.09386,5,6.72,2023-12-12 09:12:39.999000+00:00,gps,50.70633,-1.09421,53,16.0,11.01,329.7737,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4646,7912.8,-,1.4,1.1,0.8,-,-,Ship,09:12:39 GMT,12:39.5,12:35.8,12:35.8,39.65,24.64,100,3451.999,3452.0150001049046,16.00010490483328
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3452.980000019074,18.999980925855198
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3452.984999895096,14.000104903971078
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3452.9900000095367,8.99999046305311
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3452.994999885559,4.000114440714242
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3453.0,1.0000000002037268
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3453.005000114441,6.000114441121696
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3453.0099999904637,10.99999046391531
50.70605,-1.09394,6,6.69,2023-12-12 09:12:40.999000+00:00,gps,50.70643,-1.09431,54,16.0,11.51,329.89233,gps [GPS],00:00:01,10.4,0,,,,False,29 / 34,4647,7923.2,-,1.4,1.1,0.8,-,-,Ship,09:12:40 GMT,12:40.5,12:36.8,12:36.8,41.45,25.75,100,3452.999,3453.0150001049046,16.00010490483328
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3453.980000019074,18.999980925855198
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3453.984999895096,14.000104903971078
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3453.9900000095367,8.99999046305311
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3453.994999885559,4.000114440714242
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3454.0,1.0000000002037268
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3454.005000114441,6.000114441121696
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3454.0099999904637,10.99999046391531
50.70614,-1.09402,5,6.66,2023-12-12 09:12:41.999000+00:00,gps,50.70653,-1.09439,53,16.0,11.36,331.33722,gps [GPS],00:00:01,10.6,0,,,,False,29 / 34,4648,7933.9,-,1.5,1.2,0.9,-,-,Ship,09:12:41 GMT,12:41.5,12:37.8,12:37.8,40.91,25.42,100,3453.999,3454.0150001049046,16.00010490483328
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3454.980000019074,18.999980925855198
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3454.984999895096,14.000104903971078
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3454.9900000095367,8.99999046305311
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3454.994999885559,4.000114440714242
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3455.0,1.0000000002037268
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3455.005000114441,6.000114441121696
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3455.0099999904637,10.99999046391531
50.70622,-1.0941,6,6.65,2023-12-12 09:12:42.999000+00:00,gps,50.70663,-1.09447,54,16.0,11.74,331.68,gps [GPS],00:00:01,10.9,0,,,,False,28 / 32,4649,7944.8,-,1.5,1.2,0.9,-,-,Ship,09:12:42 GMT,12:42.5,12:38.8,12:38.8,42.25,26.26,100,3454.999,3455.0150001049046,16.00010490483328
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3455.980000019074,18.999980925855198
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3455.984999895096,14.000104903971078
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3455.9900000095367,8.99999046305311
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3455.994999885559,4.000114440714242
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3456.0,1.0000000002037268
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3456.005000114441,6.000114441121696
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3456.0099999904637,10.99999046391531
50.70631,-1.09417,6,6.64,2023-12-12 09:12:43.999000+00:00,gps,50.70673,-1.09455,54,16.0,12.07,331.92505,gps [GPS],00:00:01,11.2,0,,,,False,28 / 32,4651,7956.0,-,1.3,1.1,0.8,-,-,Ship,09:12:43 GMT,12:43.6,12:39.9,12:39.9,43.46,27.0,100,3455.999,3456.0150001049046,16.00010490483328
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3456.980000019074,18.999980925855198
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3456.984999895096,14.000104903971078
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3456.9900000095367,8.99999046305311
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3456.994999885559,4.000114440714242
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3457.0,1.0000000002037268
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3457.005000114441,6.000114441121696
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3457.0099999904637,10.99999046391531
50.7064,-1.09425,6,6.63,2023-12-12 09:12:44.999000+00:00,gps,50.70684,-1.09463,54,16.0,12.53,331.43567,gps [GPS],00:00:01,11.5,0,,,,False,29 / 33,4651,7967.5,-,1.3,1.1,0.8,-,-,Ship,09:12:44 GMT,12:44.5,12:40.8,12:40.8,45.12,28.04,100,3456.999,3457.0150001049046,16.00010490483328
50.70649,-1.09433,6,6.62,2023-12-12 09:12:45.999000+00:00,gps,50.70695,-1.09469,54,16.0,12.94,331.76865,gps [GPS],00:00:01,11.7,0,,,,False,29 / 33,4653,7979.2,-,1.3,1.1,0.8,-,-,Ship,09:12:45 GMT,12:45.5,12:41.8,12:41.8,46.59,28.95,100,3457.999,3457.980000019074,18.999980925855198
50.70649,-1.09433,6,6.62,2023-12-12 09:12:45.999000+00:00,gps,50.70695,-1.09469,54,16.0,12.94,331.76865,gps [GPS],00:00:01,11.7,0,,,,False,29 / 33,4653,7979.2,-,1.3,1.1,0.8,-,-,Ship,09:12:45 GMT,12:45.5,12:41.8,12:41.8,46.59,28.95,100,3457.999,3457.984999895096,14.000104903971078
50.70649,-1.09433,6,6.62,2023-12-12 09:12:45.999000+00:00,gps,50.70695,-1.09469,54,16.0,12.94,331.76865,gps [GPS],00:00:01,11.7,0,,,,False,29 / 33,4653,7979.2,-,1.3,1.1,0.8,-,-,Ship,09:12:45 GMT,12:45.5,12:41.8,12:41.8,46.59,28.95,100,3457.999,3457.9900000095367,8.99999046305311
50.70649,-1.09433,6,6.62,2023-12-12 09:12:45.999000+00:00,gps,50.70695,-1.09469,54,16.0,12.94,331.76865,gps [GPS],00:00:01,11.7,0,,,,False,29 / 33,4653,7979.2,-,1.3,1.1,0.8,-,-,Ship,09:12:45 GMT,12:45.5,12:41.8,12:41.8,46.59,28.95,100,3457.999,3457.994999885559,4.000114440714242
50.70649,-1.09433,6,6.62,2023-12-12 09:12:45.999000+00:00,gps,50.70695,-1.09469,54,16.0,12.94,331.76865,gps [GPS],00:00:01,11.7,0,,,,False,29 / 33,4653,7979.2,-,1.3,1.1,0.8,-,-,Ship,09:12:45 GMT,12:45.5,12:41.8,12:41.8,46.59,28.95,100,3457.999,3458.0,1.0000000002037268
