Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.7479,-1.236,2,4.47,2023-12-12 13:59:08.999000+00:00,gps,50.74779,-1.23567,50,8.0,10.76,117.49832,gps [GPS],00:00:01,11.9,0.0,,,,False,26 / 30,2817,26345.2,-,2.3,2.2,0.8,-,-,Ship,13:59:08 GMT,13:59:09.179,13:59:04.878,13:59:04.894,38.74,24.07,68,2683.0
50.74785,-1.23585,2,4.46,2023-12-12 13:59:09.999000+00:00,gps,50.74774,-1.23553,50,8.0,10.54,117.497925,gps [GPS],00:00:01,11.7,0.0,,,,False,26 / 30,2817,26356.9,-,2.1,2.0,0.8,-,-,Ship,13:59:09 GMT,13:59:10.165,13:59:05.864,13:59:05.872,37.93,23.57,68,2684.0
50.74781,-1.23571,2,4.46,2023-12-12 13:59:10.999000+00:00,gps,50.7477,-1.23539,50,8.0,9.94,116.039856,gps [GPS],00:00:01,11.2,0.0,,,,False,24 / 30,2818,26368.1,-,1.6,1.4,0.8,-,-,Ship,13:59:10 GMT,13:59:11.144,13:59:06.842,13:59:06.852,35.77,22.23,68,2685.0
50.74776,-1.23557,2,4.46,2023-12-12 13:59:11.999000+00:00,gps,50.74766,-1.23527,50,8.0,9.55,116.04132,gps [GPS],00:00:01,10.8,0.0,,,,False,25 / 31,2819,26378.9,-,1.7,1.5,0.8,-,-,Ship,13:59:11 GMT,13:59:12.156,13:59:07.854,13:59:07.865,34.37,21.35,68,2686.0
50.74772,-1.23544,1,4.46,2023-12-12 13:59:12.999000+00:00,gps,50.74763,-1.23515,50,8.0,9.14,115.53157,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 28,2821,26389.2,-,2.2,2.1,0.8,-,-,Ship,13:59:12 GMT,13:59:13.186,13:59:08.885,13:59:08.895,32.89,20.44,68,2687.0
50.74768,-1.23531,1,4.46,2023-12-12 13:59:13.999000+00:00,gps,50.74759,-1.23502,49,8.0,8.92,115.50743,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 28,2822,26399.4,-,1.8,1.6,0.8,-,-,Ship,13:59:13 GMT,13:59:14.200,13:59:09.898,13:59:09.907,32.13,19.96,68,2688.0
50.74764,-1.23518,1,4.46,2023-12-12 13:59:14.999000+00:00,gps,50.74755,-1.2349,50,8.0,8.66,115.50755,gps [GPS],00:00:01,10.1,0.0,,,,False,27 / 28,2823,26409.4,-,2.3,2.2,0.7,-,-,Ship,13:59:14 GMT,13:59:15.185,13:59:10.884,13:59:10.900,31.18,19.38,68,2689.0
50.7476,-1.23506,1,4.46,2023-12-12 13:59:15.999000+00:00,gps,50.74752,-1.23479,50,8.0,8.45,115.44679,gps [GPS],00:00:01,9.6,0.0,,,,False,25 / 27,2824,26419.0,-,1.9,1.7,0.8,-,-,Ship,13:59:15 GMT,13:59:16.193,13:59:11.892,13:59:11.902,30.42,18.9,68,2690.0
50.74757,-1.23494,1,4.46,2023-12-12 13:59:16.999000+00:00,gps,50.74749,-1.23468,50,8.0,8.31,115.4439,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 30,2825,26428.1,-,2.3,2.1,0.8,-,-,Ship,13:59:16 GMT,13:59:17.179,13:59:12.878,13:59:12.887,29.9,18.58,68,2691.0
50.74754,-1.23484,2,4.46,2023-12-12 13:59:17.999000+00:00,gps,50.74747,-1.2346,51,8.0,7.74,114.91736,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 28,2826,26436.3,-,2.1,2.0,0.8,-,-,Ship,13:59:17 GMT,13:59:18.203,13:59:13.901,13:59:13.910,27.88,17.32,68,2692.0
50.74751,-1.23474,3,4.46,2023-12-12 13:59:18.999000+00:00,gps,50.74746,-1.23452,51,8.0,7.16,114.082756,gps [GPS],00:00:01,7.5,0.0,,,,False,26 / 29,2827,26443.8,-,2.2,2.1,0.8,-,-,Ship,13:59:18 GMT,13:59:19.211,13:59:14.910,13:59:14.919,25.78,16.02,68,2693.0
50.74749,-1.23465,3,4.46,2023-12-12 13:59:19.999000+00:00,gps,50.74744,-1.23445,52,8.0,6.47,110.84775,gps [GPS],00:00:01,6.7,0.0,,,,False,26 / 30,2828,26450.5,-,2.1,2.0,0.8,-,-,Ship,13:59:19 GMT,13:59:20.199,13:59:15.897,13:59:15.908,23.29,14.47,68,2694.0
