Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1285.995000123978,4.9998760221114935
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1286.0,0.0
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1286.005000114441,5.000114440917969
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1286.0099999904637,9.999990463711583
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1286.0150001049042,15.000104904174805
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1286.0199999809265,19.999980926513672
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1286.9800000190735,19.999980926513672
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1286.9850001335144,14.999866485595703
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1286.9900000095367,9.999990463256836
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1286.995000123978,4.9998760221114935
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1287.0,0.0
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1287.005000114441,5.000114440917969
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1287.0099999904637,9.999990463711583
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1287.0150001049042,15.000104904174805
50.74582,-1.23297,-5,4.46,2023-12-12 13:35:52.999000+00:00,gps,50.74586,-1.23295,44,8.0,1.91,42.623405,gps [GPS],00:00:01,1.8,0.0,,,,False,29 / 31,1421,11645.8,-,1.5,1.3,0.7,-,-,Ship,13:35:52 GMT,13:35:53.204,13:35:48.902,13:35:48.915,6.89,4.28,74,1287.0,1287.0199999809265,19.999980926513672
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1287.9800000190735,19.999980926513672
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1287.9850001335144,14.999866485595703
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1287.9900000095367,9.999990463256836
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1287.995000123978,4.9998760221114935
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1288.0,0.0
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1288.005000114441,5.000114440917969
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1288.0099999904637,9.999990463711583
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1288.0150001049042,15.000104904174805
50.74584,-1.23295,-5,4.46,2023-12-12 13:35:53.999000+00:00,gps,50.74588,-1.23293,43,8.0,2.12,55.844334,gps [GPS],00:00:01,2.0,0.0,,,,False,29 / 31,1422,11647.8,-,1.6,1.4,0.7,-,-,Ship,13:35:53 GMT,13:35:54.213,13:35:49.912,13:35:49.922,7.64,4.74,74,1288.0,1288.0199999809265,19.999980926513672
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1288.9800000190735,19.999980926513672
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1288.9850001335144,14.999866485595703
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1288.9900000095367,9.999990463256836
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1288.995000123978,4.9998760221114935
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1289.0,0.0
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1289.005000114441,5.000114440917969
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1289.0099999904637,9.999990463711583
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1289.0150001049042,15.000104904174805
50.74586,-1.23294,-5,4.46,2023-12-12 13:35:54.999000+00:00,gps,50.74589,-1.2329,43,8.0,2.45,63.553246,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1423,11650.1,-,2.0,1.9,0.7,-,-,Ship,13:35:54 GMT,13:35:55.219,13:35:50.918,13:35:50.928,8.83,5.49,74,1289.0,1289.0199999809265,19.999980926513672
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1289.9800000190735,19.999980926513672
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1289.9850001335144,14.999866485595703
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1289.9900000095367,9.999990463256836
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1289.995000123978,4.9998760221114935
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1290.0,0.0
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1290.005000114441,5.000114440917969
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1290.0099999904637,9.999990463711583
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1290.0150001049042,15.000104904174805
50.74587,-1.23292,-5,4.46,2023-12-12 13:35:55.999000+00:00,gps,50.7459,-1.23287,43,8.0,2.1,74.33213,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1424,11652.2,-,1.6,1.4,0.7,-,-,Ship,13:35:55 GMT,13:35:56.214,13:35:51.912,13:35:51.922,7.57,4.7,74,1290.0,1290.0199999809265,19.999980926513672
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1290.9800000190735,19.999980926513672
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1290.9850001335144,14.999866485595703
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1290.9900000095367,9.999990463256836
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1290.995000123978,4.9998760221114935
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1291.0,0.0
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1291.005000114441,5.000114440917969
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1291.0099999904637,9.999990463711583
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1291.0150001049042,15.000104904174805
50.74588,-1.23289,-6,4.46,2023-12-12 13:35:56.999000+00:00,gps,50.74591,-1.23283,43,8.0,2.16,84.12296,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 31,1425,11654.4,-,1.6,1.4,0.7,-,-,Ship,13:35:56 GMT,13:35:57.208,13:35:52.907,13:35:52.917,7.79,4.84,74,1291.0,1291.0199999809265,19.999980926513672
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1291.9800000190735,19.999980926513672
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1291.9850001335144,14.999866485595703
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1291.9900000095367,9.999990463256836
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1291.995000123978,4.9998760221114935
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1292.0,0.0
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1292.005000114441,5.000114440917969
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1292.0099999904637,9.999990463711583
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1292.0150001049042,15.000104904174805
50.74589,-1.23286,-5,4.46,2023-12-12 13:35:57.999000+00:00,gps,50.7459,-1.2328,43,8.0,2.06,82.45124,gps [GPS],00:00:01,2.1,0.0,,,,False,29 / 31,1426,11656.5,-,1.6,1.4,0.7,-,-,Ship,13:35:57 GMT,13:35:58.206,13:35:53.904,13:35:53.915,7.4,4.6,74,1292.0,1292.0199999809265,19.999980926513672
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1292.9800000190735,19.999980926513672
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1292.9850001335144,14.999866485595703
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1292.9900000095367,9.999990463256836
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1292.995000123978,4.9998760221114935
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1293.0,0.0
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1293.005000114441,5.000114440917969
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1293.0099999904637,9.999990463711583
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1293.0150001049042,15.000104904174805
50.74589,-1.23283,-5,4.46,2023-12-12 13:35:58.999000+00:00,gps,50.74591,-1.23277,43,8.0,1.96,86.06319,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 30,1427,11658.6,-,1.8,1.6,0.8,-,-,Ship,13:35:58 GMT,13:35:59.173,13:35:54.872,13:35:54.881,7.07,4.39,74,1293.0,1293.0199999809265,19.999980926513672
50.7459,-1.23281,-5,4.46,2023-12-12 13:35:59.999000+00:00,gps,50.74591,-1.23274,43,8.0,2.07,90.495384,gps [GPS],00:00:01,2.0,0.0,,,,False,28 / 30,1428,11660.6,-,1.6,1.4,0.7,-,-,Ship,13:35:59 GMT,13:36:00.195,13:35:55.894,13:35:55.904,7.46,4.63,74,1294.0,1293.9800000190735,19.999980926513672
50.7459,-1.23281,-5,4.46,2023-12-12 13:35:59.999000+00:00,gps,50.74591,-1.23274,43,8.0,2.07,90.495384,gps [GPS],00:00:01,2.0,0.0,,,,False,28 / 30,1428,11660.6,-,1.6,1.4,0.7,-,-,Ship,13:35:59 GMT,13:36:00.195,13:35:55.894,13:35:55.904,7.46,4.63,74,1294.0,1293.9850001335144,14.999866485595703
