t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1324.9700000286102,0.01904296875,-0.00927734375,0.9228515625,1307.3683334589005,1307.370000123978,1.6666650774368463,-2.13623046875,1.03759765625,-0.1220703125
1324.9800000190735,0.01904296875,-0.00927734375,0.9228515625,1307.3783334493637,1307.380000114441,1.6666650772094727,-2.13623046875,1.03759765625,-0.1220703125
1324.9900000095367,0.06396484375,0.0224609375,1.0615234375,1307.388333439827,1307.3900001049042,1.6666650772094727,-1.77001953125,0.9765625,-0.18310546875
1325.0,0.06396484375,0.0224609375,1.0615234375,1307.3983334302902,1307.4000000953674,1.6666650772094727,-1.77001953125,0.9765625,-0.18310546875
1325.0099999904633,0.01513671875,-0.0205078125,0.94873046875,1307.4083334207537,1307.4100000858307,1.666665076982099,-2.3193359375,-0.79345703125,-0.1220703125
1325.0199999809265,0.01513671875,-0.0205078125,0.94873046875,1307.4183334112167,1307.420000076294,1.6666650772094727,-2.3193359375,-0.79345703125,-0.1220703125
1325.0299999713898,0.0498046875,0.01708984375,1.107421875,1307.42833340168,1307.4300000667572,1.6666650772094727,-1.8310546875,1.8310546875,-0.06103515625
1325.039999961853,0.0498046875,0.01708984375,1.107421875,1307.4383333921432,1307.4400000572205,1.6666650772094727,-1.8310546875,1.8310546875,-0.06103515625
1325.0499999523165,0.00927734375,-0.037109375,0.92626953125,1307.4483333826067,1307.4500000476835,1.6666650767547253,-2.8076171875,-1.220703125,-0.1220703125
1325.0599999427795,0.00927734375,-0.037109375,0.92626953125,1307.4583333730698,1307.460000038147,1.6666650772094727,-2.8076171875,-1.220703125,-0.1220703125
1325.0699999332428,0.05712890625,-0.005859375,1.11865234375,1307.468333363533,1307.4700000286102,1.6666650772094727,-1.5869140625,3.5400390625,-0.18310546875
1325.079999923706,0.05712890625,-0.005859375,1.11865234375,1307.4783333539965,1307.4800000190735,1.666665076982099,-1.5869140625,3.5400390625,-0.18310546875
1325.0899999141693,0.01708984375,-0.033203125,1.02490234375,1307.4883333444595,1307.4900000095367,1.6666650772094727,-3.173828125,-3.2958984375,-0.1220703125
1325.0999999046326,0.01708984375,-0.033203125,1.02490234375,1307.4983333349228,1307.5,1.6666650772094727,-3.173828125,-3.2958984375,-0.1220703125
1325.1099998950958,0.05419921875,0.00146484375,1.0654296875,1307.508333325386,1307.5099999904637,1.66666507766422,-2.197265625,4.57763671875,-0.18310546875
1325.119999885559,0.05419921875,0.00146484375,1.0654296875,1307.5183333158493,1307.5199999809265,1.6666650772094727,-2.197265625,4.57763671875,-0.18310546875
1325.1299998760223,0.0146484375,-0.03955078125,1.0830078125,1307.5283333063126,1307.5299999713898,1.6666650772094727,-3.7841796875,-1.5869140625,-0.1220703125
1325.1399998664856,0.0146484375,-0.03955078125,1.0830078125,1307.5383332967758,1307.539999961853,1.6666650772094727,-3.7841796875,-1.5869140625,-0.1220703125
1325.1500000953674,0.05615234375,-0.0048828125,1.02197265625,1307.5483335256577,1307.5499999523165,1.6664266588577448,-2.9296875,0.67138671875,-0.244140625
1325.1600000858307,0.05615234375,-0.0048828125,1.02197265625,1307.558333516121,1307.5599999427795,1.666426658630371,-2.9296875,0.67138671875,-0.244140625
1325.170000076294,0.001953125,-0.04736328125,1.0439453125,1307.5683335065842,1307.5700001716614,1.6666650772094727,-3.23486328125,1.5869140625,-0.1220703125
1325.1800000667572,0.001953125,-0.04736328125,1.0439453125,1307.5783334970474,1307.5800001621246,1.6666650772094727,-3.23486328125,1.5869140625,-0.1220703125
1325.1900000572205,0.05419921875,0.00048828125,0.98388671875,1307.588333487511,1307.590000152588,1.666665076982099,-3.11279296875,-0.8544921875,-0.18310546875
1325.2000000476835,0.05419921875,0.00048828125,0.98388671875,1307.5983334779737,1307.6000001430511,1.6666650774368463,-3.11279296875,-0.8544921875,-0.18310546875
1325.210000038147,0.0078125,-0.060546875,1.01953125,1307.6083334684372,1307.6100001335144,1.6666650772094727,-3.60107421875,1.15966796875,-0.1220703125
1325.2200000286102,0.0078125,-0.060546875,1.01953125,1307.6183334589005,1307.620000123978,1.6666650774368463,-3.60107421875,1.15966796875,-0.1220703125
1325.2300000190735,0.05322265625,0.01220703125,0.95556640625,1307.6283334493637,1307.630000114441,1.6666650772094727,-3.41796875,-0.42724609375,-0.244140625
1325.2400000095367,0.05322265625,0.01220703125,0.95556640625,1307.638333439827,1307.6400001049042,1.6666650772094727,-3.41796875,-0.42724609375,-0.244140625
1325.25,0.01220703125,-0.04296875,1.0068359375,1307.6483334302902,1307.6500000953674,1.6666650772094727,-3.90625,0.3662109375,-0.1220703125
1325.2599999904633,0.01220703125,-0.04296875,1.0068359375,1307.6583334207537,1307.6600000858307,1.666665076982099,-3.90625,0.3662109375,-0.1220703125
1325.2699999809265,0.0439453125,0.01025390625,0.9501953125,1307.6683334112167,1307.670000076294,1.6666650772094727,-3.5400390625,1.3427734375,-0.244140625
1325.2799999713898,0.0439453125,0.01025390625,0.9501953125,1307.67833340168,1307.6800000667572,1.6666650772094727,-3.5400390625,1.3427734375,-0.244140625
1325.289999961853,0.02099609375,-0.04150390625,1.01318359375,1307.6883333921432,1307.6900000572205,1.6666650772094727,-4.0283203125,-0.91552734375,-0.18310546875
1325.2999999523165,0.02099609375,-0.04150390625,1.01318359375,1307.6983333826067,1307.7000000476835,1.6666650767547253,-4.0283203125,-0.91552734375,-0.18310546875
1325.3099999427795,0.0419921875,0.0087890625,0.90966796875,1307.7083333730698,1307.710000038147,1.6666650772094727,-3.662109375,1.89208984375,-0.30517578125
1325.3199999332428,0.0419921875,0.0087890625,0.90966796875,1307.718333363533,1307.7200000286102,1.6666650772094727,-3.662109375,1.89208984375,-0.30517578125
1325.329999923706,0.01513671875,-0.05126953125,1.04833984375,1307.7283333539965,1307.7300000190735,1.666665076982099,-3.96728515625,-0.8544921875,-0.18310546875
1325.3399999141693,0.01513671875,-0.05126953125,1.04833984375,1307.7383333444595,1307.7400000095367,1.6666650772094727,-3.96728515625,-0.8544921875,-0.18310546875
1325.3499999046326,0.05126953125,0.00634765625,0.90576171875,1307.7483333349228,1307.75,1.6666650772094727,-3.84521484375,0.6103515625,-0.244140625
1325.3599998950958,0.05126953125,0.00634765625,0.90576171875,1307.758333325386,1307.7599999904637,1.66666507766422,-3.84521484375,0.6103515625,-0.244140625
1325.369999885559,0.00927734375,-0.0390625,1.03955078125,1307.7683333158493,1307.7699999809265,1.6666650772094727,-3.90625,1.708984375,-0.244140625
1325.3799998760223,0.00927734375,-0.0390625,1.03955078125,1307.7783333063126,1307.7799999713898,1.6666650772094727,-3.90625,1.708984375,-0.244140625
1325.3899998664856,0.0498046875,-0.0146484375,0.90966796875,1307.7883332967758,1307.789999961853,1.6666650772094727,-4.39453125,-1.64794921875,-0.244140625
1325.4000000953674,0.0498046875,-0.0146484375,0.90966796875,1307.7983335256577,1307.7999999523165,1.6664266588577448,-4.39453125,-1.64794921875,-0.244140625
1325.4100000858307,0.0263671875,-0.04638671875,1.09375,1307.808333516121,1307.8099999427795,1.666426658630371,-3.60107421875,1.8310546875,-0.244140625
1325.420000076294,0.0263671875,-0.04638671875,1.09375,1307.8183335065842,1307.8200001716614,1.6666650772094727,-3.60107421875,1.8310546875,-0.244140625
1325.4300000667572,0.0263671875,-0.0234375,0.87744140625,1307.8283334970474,1307.8300001621246,1.6666650772094727,-4.0283203125,-0.3662109375,-0.30517578125
1325.4400000572205,0.0263671875,-0.0234375,0.87744140625,1307.838333487511,1307.840000152588,1.666665076982099,-4.0283203125,-0.3662109375,-0.30517578125
1325.4500000476835,0.0390625,-0.05712890625,1.1318359375,1307.8483334779737,1307.8500001430511,1.6666650774368463,-3.90625,0.67138671875,-0.30517578125
1325.460000038147,0.0390625,-0.05712890625,1.1318359375,1307.8583334684372,1307.8600001335144,1.6666650772094727,-3.90625,0.67138671875,-0.30517578125
1325.4700000286102,0.03076171875,-0.02197265625,0.94482421875,1307.8683334589005,1307.870000123978,1.6666650774368463,-4.150390625,0.0,-0.30517578125
1325.4800000190735,0.03076171875,-0.02197265625,0.94482421875,1307.8783334493637,1307.880000114441,1.6666650772094727,-4.150390625,0.0,-0.30517578125
1325.4900000095367,0.04052734375,-0.041015625,1.0390625,1307.888333439827,1307.8900001049042,1.6666650772094727,-3.7841796875,0.3662109375,-0.30517578125
1325.5,0.04052734375,-0.041015625,1.0390625,1307.8983334302902,1307.9000000953674,1.6666650772094727,-3.7841796875,0.3662109375,-0.30517578125
1325.5099999904633,0.02099609375,-0.03564453125,0.96484375,1307.9083334207537,1307.9100000858307,1.666665076982099,-4.08935546875,0.3662109375,-0.244140625
1325.5250000953674,0.04541015625,-0.03955078125,1.04443359375,1307.9233335256577,1307.920000076294,3.333449363708496,-4.08935546875,0.3662109375,-0.244140625
1325.5350000858307,0.04541015625,-0.03955078125,1.04443359375,1307.933333516121,1307.9300000667572,3.333449363708496,-3.96728515625,-1.15966796875,-0.30517578125
1325.545000076294,0.00830078125,-0.03759765625,0.8701171875,1307.9433335065842,1307.9400000572205,3.333449363708496,-3.96728515625,-1.15966796875,-0.30517578125
1325.5550000667572,0.00830078125,-0.03759765625,0.8701171875,1307.9533334970474,1307.9500000476835,3.3334493639358698,-4.21142578125,0.48828125,-0.30517578125
1325.5650000572205,0.05419921875,-0.03515625,1.0849609375,1307.963333487511,1307.960000038147,3.3334493639358698,-4.21142578125,0.48828125,-0.30517578125
1325.5750000476835,0.05419921875,-0.03515625,1.0849609375,1307.9733334779737,1307.9700000286102,3.3334493634811224,-3.7841796875,1.220703125,-0.244140625
1325.585000038147,0.01513671875,-0.04638671875,0.8466796875,1307.9833334684372,1307.9800000190735,3.333449363708496,-3.7841796875,1.220703125,-0.244140625
1325.5950000286102,0.01513671875,-0.04638671875,0.8466796875,1307.9933334589005,1307.9900000095367,3.333449363708496,-4.638671875,-2.9296875,-0.244140625
1325.6050000190735,0.04296875,-0.01904296875,0.98828125,1308.0033334493637,1308.0,3.333449363708496,-4.638671875,-2.9296875,-0.244140625
1325.6150000095367,0.04296875,-0.01904296875,0.98828125,1308.013333439827,1308.0099999904637,3.3334493632537487,-3.60107421875,2.44140625,-0.30517578125
1325.625,0.0166015625,-0.0595703125,0.9140625,1308.0233334302902,1308.0199999809265,3.333449363708496,-3.60107421875,2.44140625,-0.30517578125
1325.6349999904633,0.0166015625,-0.0595703125,0.9140625,1308.0333334207537,1308.0299999713898,3.3334493639358698,-4.57763671875,-1.89208984375,-0.3662109375
1325.6449999809265,0.06005859375,-0.03759765625,1.0654296875,1308.0433334112167,1308.039999961853,3.333449363708496,-4.57763671875,-1.89208984375,-0.3662109375
1325.6549999713898,0.06005859375,-0.03759765625,1.0654296875,1308.05333340168,1308.0499999523165,3.3334493634811224,-3.5400390625,1.40380859375,-0.30517578125
1325.664999961853,0.0068359375,-0.05419921875,0.89111328125,1308.0633333921432,1308.0599999427795,3.333449363708496,-3.5400390625,1.40380859375,-0.30517578125
1325.6749999523165,0.0068359375,-0.05419921875,0.89111328125,1308.0733333826067,1308.0700001716614,3.333210945356768,-4.21142578125,-0.79345703125,-0.30517578125
1325.6849999427795,0.056640625,-0.02490234375,1.02392578125,1308.0833333730698,1308.0800001621246,3.3332109451293945,-4.21142578125,-0.79345703125,-0.30517578125
1325.6949999332428,0.056640625,-0.02490234375,1.02392578125,1308.093333363533,1308.090000152588,3.3332109451293945,-3.35693359375,0.06103515625,-0.3662109375
1325.704999923706,0.00634765625,-0.05615234375,0.94384765625,1308.1033333539965,1308.1000001430511,3.333210945356768,-3.35693359375,0.06103515625,-0.3662109375
1325.7149999141693,0.00634765625,-0.05615234375,0.94384765625,1308.1133333444595,1308.1100001335144,3.3332109451293945,-3.90625,0.54931640625,-0.30517578125
1325.7249999046326,0.0654296875,-0.02490234375,1.02490234375,1308.1233333349228,1308.120000123978,3.333210944902021,-3.90625,0.54931640625,-0.30517578125
1325.7349998950958,0.0654296875,-0.02490234375,1.02490234375,1308.133333325386,1308.130000114441,3.3332109451293945,-3.2958984375,-0.54931640625,-0.42724609375
1325.744999885559,0.00830078125,-0.06005859375,0.9755859375,1308.1433333158493,1308.1400001049042,3.3332109451293945,-3.2958984375,-0.54931640625,-0.42724609375
1325.7549998760223,0.00830078125,-0.06005859375,0.9755859375,1308.1533333063126,1308.1500000953674,3.3332109451293945,-3.84521484375,-0.3662109375,-0.30517578125
1325.7649998664856,0.06005859375,-0.03759765625,0.9921875,1308.1633332967758,1308.1600000858307,3.3332109451293945,-3.84521484375,-0.3662109375,-0.30517578125
1325.7750000953674,0.06005859375,-0.03759765625,0.9921875,1308.1733335256577,1308.170000076294,3.333449363708496,-3.11279296875,0.732421875,-0.3662109375
1325.7850000858307,0.01318359375,-0.080078125,0.994140625,1308.183333516121,1308.1800000667572,3.333449363708496,-3.11279296875,0.732421875,-0.3662109375
1325.795000076294,0.01318359375,-0.080078125,0.994140625,1308.1933335065842,1308.1900000572205,3.333449363708496,-3.662109375,-1.28173828125,-0.244140625
1325.8050000667572,0.05078125,-0.01123046875,1.02197265625,1308.2033334970474,1308.2000000476835,3.3334493639358698,-3.662109375,-1.28173828125,-0.244140625
1325.8150000572205,0.05078125,-0.01123046875,1.02197265625,1308.213333487511,1308.210000038147,3.3334493639358698,-3.11279296875,0.42724609375,-0.3662109375
1325.8250000476835,0.0185546875,-0.07080078125,0.97802734375,1308.2233334779737,1308.2200000286102,3.3334493634811224,-3.11279296875,0.42724609375,-0.3662109375
1325.835000038147,0.0185546875,-0.07080078125,0.97802734375,1308.2333334684372,1308.2300000190735,3.333449363708496,-3.72314453125,-1.220703125,-0.30517578125
1325.8450000286102,0.05712890625,-0.01904296875,1.0205078125,1308.2433334589005,1308.2400000095367,3.333449363708496,-3.72314453125,-1.220703125,-0.30517578125
1325.8550000190735,0.05712890625,-0.01904296875,1.0205078125,1308.2533334493637,1308.25,3.333449363708496,-3.11279296875,0.3662109375,-0.3662109375
1325.8650000095367,0.01220703125,-0.0810546875,1.0087890625,1308.263333439827,1308.2599999904637,3.3334493632537487,-3.11279296875,0.3662109375,-0.3662109375
1325.875,0.01220703125,-0.0810546875,1.0087890625,1308.2733334302902,1308.2699999809265,3.333449363708496,-3.5400390625,-1.15966796875,-0.244140625
1325.8849999904633,0.048828125,-0.02685546875,0.9716796875,1308.2833334207537,1308.2799999713898,3.3334493639358698,-3.5400390625,-1.15966796875,-0.244140625
1325.8949999809265,0.048828125,-0.02685546875,0.9716796875,1308.2933334112167,1308.289999961853,3.333449363708496,-3.0517578125,0.732421875,-0.30517578125
1325.9049999713898,0.017578125,-0.07177734375,1.05126953125,1308.30333340168,1308.2999999523165,3.3334493634811224,-3.0517578125,0.732421875,-0.30517578125
1325.914999961853,0.017578125,-0.07177734375,1.05126953125,1308.3133333921432,1308.3099999427795,3.333449363708496,-3.5400390625,-2.74658203125,-0.244140625
1325.9249999523165,0.05712890625,-0.0244140625,0.91943359375,1308.3233333826067,1308.3200001716614,3.333210945356768,-3.5400390625,-2.74658203125,-0.244140625
1325.9349999427795,0.05712890625,-0.0244140625,0.91943359375,1308.3333333730698,1308.3300001621246,3.3332109451293945,-2.62451171875,1.28173828125,-0.30517578125
1325.9449999332428,0.01123046875,-0.068359375,1.080078125,1308.343333363533,1308.340000152588,3.3332109451293945,-2.62451171875,1.28173828125,-0.30517578125
1325.954999923706,0.01123046875,-0.068359375,1.080078125,1308.3533333539965,1308.3500001430511,3.333210945356768,-2.9296875,-0.54931640625,-0.244140625
1325.9649999141693,0.05517578125,-0.03662109375,0.91162109375,1308.3633333444595,1308.3600001335144,3.3332109451293945,-2.9296875,-0.54931640625,-0.244140625
1325.9749999046326,0.05517578125,-0.03662109375,0.91162109375,1308.3733333349228,1308.370000123978,3.333210944902021,-2.86865234375,-3.173828125,-0.30517578125
1325.9849998950958,0.0234375,-0.07421875,1.05029296875,1308.383333325386,1308.380000114441,3.3332109451293945,-2.86865234375,-3.173828125,-0.30517578125
1325.994999885559,0.0234375,-0.07421875,1.05029296875,1308.3933333158493,1308.3900001049042,3.3332109451293945,-2.3193359375,2.38037109375,-0.244140625
1326.0049998760223,0.041015625,-0.02880859375,0.90234375,1308.4033333063126,1308.4000000953674,3.3332109451293945,-2.3193359375,2.38037109375,-0.244140625
1326.0149998664856,0.041015625,-0.02880859375,0.90234375,1308.4133332967758,1308.4100000858307,3.3332109451293945,-2.5634765625,-1.3427734375,-0.30517578125
1326.0250000953674,0.025390625,-0.0703125,1.0625,1308.4233335256577,1308.420000076294,3.333449363708496,-2.5634765625,-1.3427734375,-0.30517578125
1326.0350000858307,0.025390625,-0.0703125,1.0625,1308.433333516121,1308.4300000667572,3.333449363708496,-2.3193359375,-1.708984375,-0.244140625
1326.045000076294,0.03662109375,-0.02392578125,0.90087890625,1308.4433335065842,1308.4400000572205,3.333449363708496,-2.3193359375,-1.708984375,-0.244140625
1326.0550000667572,0.03662109375,-0.02392578125,0.90087890625,1308.4533334970474,1308.4500000476835,3.3334493639358698,-1.8310546875,1.220703125,-0.30517578125
