Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73606,-1.14284,1,3.75,2023-12-12 09:32:40.999000+00:00,gps,50.73606,-1.14286,49,6.0,1.27,289.54797,gps [GPS],00:00:01,1.1,0,,,,False,31 / 32,5848,18289.8,-,1.5,1.2,0.8,-,-,Ship,09:32:40 GMT,32:40.6,32:36.8,32:36.9,4.58,2.84,100,4652.999
50.73606,-1.14286,1,3.07,2023-12-12 09:32:41.999000+00:00,gps,50.73606,-1.14288,49,4.0,1.22,284.64853,gps [GPS],00:00:01,1.6,0,,,,False,33 / 34,5849,18291.5,-,1.3,1.0,0.8,-,-,Ship,09:32:41 GMT,32:41.6,32:37.8,32:37.9,4.39,2.73,100,4653.999
50.73606,-1.14287,1,3.49,2023-12-12 09:32:42.999000+00:00,gps,50.73607,-1.14289,49,6.0,1.21,285.8909,gps [GPS],00:00:01,0.8,0,,,,False,34 / 34,5850,18292.3,-,1.4,1.2,0.8,-,-,Ship,09:32:42 GMT,32:42.6,32:38.9,32:38.9,4.35,2.7,100,4654.999
50.73607,-1.14289,1,3.65,2023-12-12 09:32:43.999000+00:00,gps,50.73607,-1.14291,50,6.0,1.23,283.96472,gps [GPS],00:00:01,1.0,0,,,,False,33 / 34,5851,18293.3,-,1.3,1.0,0.8,-,-,Ship,09:32:43 GMT,32:43.6,32:39.9,32:39.9,4.44,2.76,100,4655.999
50.73607,-1.1429,1,3.71,2023-12-12 09:32:44.999000+00:00,gps,50.73607,-1.14292,50,6.0,1.18,286.25873,gps [GPS],00:00:01,1.1,0,,,,False,33 / 34,5852,18294.4,-,1.5,1.2,0.8,-,-,Ship,09:32:44 GMT,32:44.6,32:40.8,32:40.8,4.24,2.64,100,4656.999
50.73607,-1.14292,1,3.74,2023-12-12 09:32:45.999000+00:00,gps,50.73608,-1.14294,50,6.0,1.38,289.60373,gps [GPS],00:00:01,1.2,0,,,,False,33 / 35,5853,18295.6,-,1.4,1.1,0.8,-,-,Ship,09:32:45 GMT,32:45.6,32:41.8,32:41.9,4.98,3.09,100,4657.999
50.73608,-1.14293,1,4.11,2023-12-12 09:32:46.999000+00:00,gps,50.73608,-1.14297,50,8.0,1.71,292.9824,gps [GPS],00:00:01,1.0,0,,,,False,32 / 33,5854,18296.6,-,1.3,1.1,0.8,-,-,Ship,09:32:46 GMT,32:46.6,32:42.9,32:42.9,6.14,3.81,100,4658.999
50.73608,-1.14295,2,4.29,2023-12-12 09:32:47.999000+00:00,gps,50.73609,-1.14299,50,8.0,1.86,293.25574,gps [GPS],00:00:01,1.3,0,,,,False,33 / 34,5855,18297.9,-,1.5,1.2,0.9,-,-,Ship,09:32:47 GMT,32:47.6,32:43.8,32:43.9,6.69,4.16,100,4659.999
50.73608,-1.14297,2,4.38,2023-12-12 09:32:48.999000+00:00,gps,50.7361,-1.14301,50,8.0,1.82,291.05,gps [GPS],00:00:01,1.5,0,,,,False,32 / 33,5856,18299.4,-,1.5,1.2,0.9,-,-,Ship,09:32:48 GMT,32:48.6,32:44.8,32:44.8,6.54,4.07,100,4660.999
50.73609,-1.14299,2,4.42,2023-12-12 09:32:49.999000+00:00,gps,50.7361,-1.14304,50,8.0,1.66,292.55307,gps [GPS],00:00:01,1.6,0,,,,False,33 / 33,5857,18301.0,-,1.5,1.3,0.8,-,-,Ship,09:32:49 GMT,32:49.6,32:45.9,32:45.9,5.99,3.72,100,4661.999
50.73609,-1.14301,2,4.44,2023-12-12 09:32:50.999000+00:00,gps,50.73611,-1.14306,50,8.0,1.48,292.8952,gps [GPS],00:00:01,1.6,0,,,,False,33 / 33,5858,18302.6,-,1.4,1.1,0.8,-,-,Ship,09:32:50 GMT,32:50.6,32:46.8,32:46.8,5.35,3.32,100,4662.999
50.7361,-1.14303,2,4.45,2023-12-12 09:32:51.999000+00:00,gps,50.73611,-1.14307,50,8.0,1.34,298.03564,gps [GPS],00:00:01,1.5,0,,,,False,33 / 33,5859,18304.1,-,1.4,1.1,0.8,-,-,Ship,09:32:51 GMT,32:51.6,32:47.9,32:47.9,4.81,2.99,100,4663.999
50.73611,-1.14305,2,4.0,2023-12-12 09:32:52.999000+00:00,gps,50.73612,-1.14309,50,6.0,1.16,305.74216,gps [GPS],00:00:01,2.1,0,,,,False,32 / 33,5860,18306.2,-,1.5,1.3,0.8,-,-,Ship,09:32:52 GMT,32:52.6,32:48.9,32:48.9,4.17,2.59,100,4664.999
50.73612,-1.14307,2,3.84,2023-12-12 09:32:53.999000+00:00,gps,50.73613,-1.1431,50,6.0,1.21,307.19955,gps [GPS],00:00:01,1.5,0,,,,False,32 / 32,5861,18307.7,-,1.5,1.3,0.8,-,-,Ship,09:32:53 GMT,32:53.6,32:49.9,32:49.9,4.36,2.71,100,4665.999
50.73612,-1.14309,2,3.78,2023-12-12 09:32:54.999000+00:00,gps,50.73614,-1.14311,50,6.0,1.3,307.3516,gps [GPS],00:00:01,1.4,0,,,,False,31 / 32,5862,18309.1,-,1.6,1.4,0.8,-,-,Ship,09:32:54 GMT,32:54.6,32:50.8,32:50.8,4.69,2.92,100,4666.999
50.73614,-1.14311,2,3.08,2023-12-12 09:32:55.999000+00:00,gps,50.73614,-1.14312,51,4.0,1.22,323.35693,gps [GPS],00:00:01,1.9,0,,,,False,31 / 32,5863,18311.0,-,1.5,1.3,0.8,-,-,Ship,09:32:55 GMT,32:55.6,32:51.8,32:51.8,4.4,2.73,100,4667.999
50.73614,-1.14312,2,3.49,2023-12-12 09:32:56.999000+00:00,gps,50.73615,-1.14313,51,6.0,1.18,319.16235,gps [GPS],00:00:01,0.9,0,,,,False,33 / 33,5864,18311.9,-,1.4,1.1,0.8,-,-,Ship,09:32:56 GMT,32:56.6,32:52.9,32:52.9,4.24,2.63,100,4668.999
50.73615,-1.14313,2,3.65,2023-12-12 09:32:57.999000+00:00,gps,50.73616,-1.14315,50,6.0,1.84,311.26196,gps [GPS],00:00:01,1.3,0,,,,False,31 / 34,5865,18313.2,-,1.4,1.1,0.8,-,-,Ship,09:32:57 GMT,32:57.6,32:53.9,32:53.9,6.63,4.12,100,4669.999
50.73616,-1.14315,2,3.71,2023-12-12 09:32:58.999000+00:00,gps,50.73618,-1.14318,51,6.0,2.18,313.40405,gps [GPS],00:00:01,1.7,0,,,,False,30 / 34,5866,18314.9,-,1.4,1.2,0.8,-,-,Ship,09:32:58 GMT,32:58.6,32:54.9,32:54.9,7.84,4.87,100,4670.999
