Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73284,-1.15826,1,3.76,2023-12-12 13:13:44.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 32,92,6.0,-,1.9,1.8,0.8,-,-,Ship,13:13:44 GMT,13:13:44.999,13:13:40.856,13:13:40.868,0.0,0.0,80,-41.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:45.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 31,93,6.0,-,1.6,1.4,0.8,-,-,Ship,13:13:45 GMT,13:13:45.999,13:13:41.850,13:13:41.860,0.0,0.0,80,-40.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:46.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 31,94,6.1,-,1.6,1.4,0.8,-,-,Ship,13:13:46 GMT,13:13:46.999,13:13:42.841,13:13:42.848,0.0,0.0,80,-39.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:47.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 31,96,6.1,-,1.6,1.4,0.8,-,-,Ship,13:13:47 GMT,13:13:47.999,13:13:43.924,13:13:43.936,0.0,0.0,80,-38.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:48.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 30,97,6.2,-,1.7,1.5,1.0,-,-,Ship,13:13:48 GMT,13:13:48.999,13:13:44.907,13:13:44.916,0.0,0.0,80,-37.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:49.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 31,97,6.2,-,1.6,1.3,0.8,-,-,Ship,13:13:49 GMT,13:13:49.999,13:13:45.863,13:13:45.873,0.0,0.0,80,-36.0
50.73284,-1.15826,1,3.75,2023-12-12 13:13:50.999000+00:00,gps,50.73284,-1.15825,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 32,98,6.3,-,1.6,1.4,0.8,-,-,Ship,13:13:50 GMT,13:13:50.999,13:13:46.807,13:13:46.813,0.0,0.0,80,-35.0
50.73284,-1.15826,0,3.75,2023-12-12 13:13:51.999000+00:00,gps,50.73284,-1.15825,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 31,99,6.4,-,1.6,1.3,0.8,-,-,Ship,13:13:51 GMT,13:13:51.999,13:13:47.792,13:13:47.803,0.0,0.0,80,-34.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:52.999000+00:00,gps,50.73284,-1.15825,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 33,100,6.4,-,1.6,1.3,0.8,-,-,Ship,13:13:52 GMT,13:13:52.999,13:13:48.806,13:13:48.813,0.0,0.0,80,-33.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:53.999000+00:00,gps,50.73284,-1.15825,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 31,101,6.5,-,1.6,1.3,0.8,-,-,Ship,13:13:53 GMT,13:13:53.999,13:13:49.824,13:13:49.832,0.0,0.0,80,-32.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:54.999000+00:00,gps,50.73284,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,28 / 32,102,6.5,-,1.6,1.3,0.8,-,-,Ship,13:13:54 GMT,13:13:55.000,13:13:50.805,13:13:50.812,0.0,0.0,80,-31.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:55.999000+00:00,gps,50.73284,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,28 / 31,103,6.5,-,1.6,1.3,0.8,-,-,Ship,13:13:55 GMT,13:13:55.999,13:13:51.826,13:13:51.834,0.0,0.0,80,-30.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:56.999000+00:00,gps,50.73284,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,28 / 31,104,6.5,-,1.5,1.3,0.8,-,-,Ship,13:13:56 GMT,13:13:56.999,13:13:52.808,13:13:52.815,0.0,0.0,80,-29.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:57.999000+00:00,gps,50.73284,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 30,105,6.5,-,1.6,1.4,0.8,-,-,Ship,13:13:57 GMT,13:13:57.999,13:13:53.821,13:13:53.829,0.0,0.0,80,-28.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:58.999000+00:00,gps,50.73284,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,106,6.6,-,1.6,1.4,0.8,-,-,Ship,13:13:58 GMT,13:13:58.999,13:13:54.816,13:13:54.823,0.0,0.0,80,-27.0
50.73284,-1.15825,0,3.75,2023-12-12 13:13:59.999000+00:00,gps,50.73283,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,24 / 28,107,6.8,-,1.6,1.4,0.8,-,-,Ship,13:13:59 GMT,13:13:59.999,13:13:55.820,13:13:55.832,0.0,0.0,80,-26.0
50.73284,-1.15825,0,3.75,2023-12-12 13:14:00.999000+00:00,gps,50.73283,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,25 / 29,108,7.1,-,1.6,1.4,0.8,-,-,Ship,13:14:00 GMT,13:14:00.999,13:13:56.822,13:13:56.831,0.0,0.0,80,-25.0
50.73284,-1.15825,0,3.75,2023-12-12 13:14:01.999000+00:00,gps,50.73283,-1.15825,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,25 / 28,109,7.2,-,1.6,1.4,0.8,-,-,Ship,13:14:01 GMT,13:14:01.999,13:13:57.815,13:13:57.821,0.0,0.0,79,-24.0
50.73283,-1.15825,0,3.75,2023-12-12 13:14:02.999000+00:00,gps,50.73283,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.4,0.0,,,,False,26 / 28,110,7.6,-,1.6,1.4,0.8,-,-,Ship,13:14:02 GMT,13:14:02.999,13:13:58.813,13:13:58.820,0.0,0.0,79,-23.0
50.73283,-1.15824,0,3.75,2023-12-12 13:14:03.999000+00:00,gps,50.73283,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,24 / 30,111,7.9,-,1.6,1.4,0.8,-,-,Ship,13:14:03 GMT,13:14:03.999,13:13:59.811,13:13:59.819,0.0,0.0,79,-22.0
50.73283,-1.15824,0,3.75,2023-12-12 13:14:04.999000+00:00,gps,50.73283,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,23 / 29,112,8.1,-,1.6,1.4,0.8,-,-,Ship,13:14:04 GMT,13:14:04.999,13:14:00.836,13:14:00.845,0.0,0.0,79,-21.0
50.73283,-1.15824,0,3.75,2023-12-12 13:14:05.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,25 / 28,113,8.4,-,1.6,1.4,0.8,-,-,Ship,13:14:05 GMT,13:14:05.999,13:14:01.809,13:14:01.818,0.0,0.0,79,-20.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:06.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,25 / 27,114,8.6,-,1.6,1.4,0.8,-,-,Ship,13:14:06 GMT,13:14:06.999,13:14:02.820,13:14:02.826,0.0,0.0,79,-19.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:07.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,24 / 27,115,8.8,-,1.5,1.2,0.7,-,-,Ship,13:14:07 GMT,13:14:07.999,13:14:03.830,13:14:03.841,0.0,0.0,79,-18.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:08.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,23 / 26,116,8.8,-,1.5,1.2,0.7,-,-,Ship,13:14:08 GMT,13:14:08.999,13:14:04.802,13:14:04.808,0.0,0.0,79,-17.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:09.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,23 / 24,117,8.9,-,1.5,1.2,0.7,-,-,Ship,13:14:09 GMT,13:14:09.999,13:14:05.811,13:14:05.820,0.0,0.0,79,-16.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:10.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,21 / 25,118,8.9,-,1.5,1.3,0.7,-,-,Ship,13:14:10 GMT,13:14:10.999,13:14:06.830,13:14:06.837,0.0,0.0,79,-15.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:11.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,119,9.0,-,1.5,1.3,0.7,-,-,Ship,13:14:11 GMT,13:14:11.999,13:14:07.789,13:14:07.796,0.0,0.0,79,-14.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:12.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,120,9.0,-,1.5,1.3,0.7,-,-,Ship,13:14:12 GMT,13:14:12.999,13:14:08.796,13:14:08.804,0.0,0.0,79,-13.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:13.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,121,9.0,-,1.4,1.2,0.8,-,-,Ship,13:14:13 GMT,13:14:13.999,13:14:09.811,13:14:09.818,0.0,0.0,79,-12.0
50.73282,-1.15824,0,3.75,2023-12-12 13:14:14.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 29,122,9.0,-,1.5,1.3,0.7,-,-,Ship,13:14:14 GMT,13:14:14.999,13:14:10.805,13:14:10.813,0.0,0.0,79,-11.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:15.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 30,123,9.0,-,1.5,1.3,0.7,-,-,Ship,13:14:15 GMT,13:14:15.999,13:14:11.833,13:14:11.842,0.0,0.0,79,-10.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:16.999000+00:00,gps,50.73282,-1.15824,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 29,125,9.0,-,1.5,1.3,0.8,-,-,Ship,13:14:16 GMT,13:14:16.999,13:14:12.874,13:14:12.880,0.0,0.0,79,-9.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:17.999000+00:00,gps,50.73282,-1.15823,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,24 / 29,125,9.2,-,1.4,1.2,0.8,-,-,Ship,13:14:17 GMT,13:14:17.999,13:14:13.788,13:14:13.794,0.0,0.0,79,-8.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:18.999000+00:00,gps,50.73282,-1.15823,48,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 28,126,9.3,-,1.4,1.2,0.8,-,-,Ship,13:14:18 GMT,13:14:18.999,13:14:14.825,13:14:14.835,0.0,0.0,79,-7.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:19.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,127,9.5,-,1.6,1.4,0.8,-,-,Ship,13:14:19 GMT,13:14:19.999,13:14:15.818,13:14:15.828,0.0,0.0,79,-6.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:20.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,24 / 28,128,9.5,-,1.6,1.4,0.8,-,-,Ship,13:14:20 GMT,13:14:20.999,13:14:16.825,13:14:16.831,0.0,0.0,79,-5.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:21.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 29,129,9.6,-,1.5,1.2,0.8,-,-,Ship,13:14:21 GMT,13:14:21.999,13:14:17.809,13:14:17.815,0.0,0.0,79,-4.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:22.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 29,130,9.6,-,1.5,1.3,0.7,-,-,Ship,13:14:22 GMT,13:14:23.001,13:14:18.777,13:14:18.783,0.0,0.0,79,-3.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:23.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 31,131,9.7,-,1.5,1.3,0.7,-,-,Ship,13:14:23 GMT,13:14:23.999,13:14:19.811,13:14:19.819,0.0,0.0,79,-2.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:24.999000+00:00,gps,50.73282,-1.15823,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 31,132,9.7,-,1.5,1.4,0.7,-,-,Ship,13:14:24 GMT,13:14:24.999,13:14:20.836,13:14:20.844,0.0,0.0,79,-1.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:25.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,25 / 28,133,9.8,-,1.6,1.4,0.7,-,-,Ship,13:14:25 GMT,13:14:25.999,13:14:21.818,13:14:21.827,0.0,0.0,79,0.0
50.73282,-1.15823,-1,3.75,2023-12-12 13:14:26.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,135,9.8,-,1.6,1.4,0.7,-,-,Ship,13:14:26 GMT,13:14:26.999,13:14:22.872,13:14:22.880,0.0,0.0,79,1.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:27.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 28,135,9.9,-,1.6,1.3,0.8,-,-,Ship,13:14:27 GMT,13:14:27.999,13:14:23.824,13:14:23.831,0.0,0.0,79,2.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:28.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,25 / 29,136,10.0,-,1.6,1.5,0.7,-,-,Ship,13:14:28 GMT,13:14:28.999,13:14:24.813,13:14:24.824,0.0,0.0,79,3.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:29.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,24 / 29,137,10.0,-,1.6,1.5,0.7,-,-,Ship,13:14:29 GMT,13:14:29.999,13:14:25.832,13:14:25.840,0.0,0.0,79,4.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:30.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,26 / 29,138,10.1,-,1.6,1.5,0.7,-,-,Ship,13:14:30 GMT,13:14:30.999,13:14:26.811,13:14:26.822,0.0,0.0,79,5.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:31.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 30,139,10.1,-,1.6,1.4,0.7,-,-,Ship,13:14:31 GMT,13:14:31.999,13:14:27.824,13:14:27.830,0.0,0.0,79,6.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:32.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 29,140,10.2,-,1.7,1.6,0.8,-,-,Ship,13:14:32 GMT,13:14:32.999,13:14:28.837,13:14:28.845,0.0,0.0,79,7.0
50.73282,-1.15824,-1,3.75,2023-12-12 13:14:33.999000+00:00,gps,50.73282,-1.15824,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,21 / 28,141,10.2,-,1.6,1.4,0.8,-,-,Ship,13:14:33 GMT,13:14:33.999,13:14:29.822,13:14:29.830,0.0,0.0,79,8.0
