Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74282,-1.16494,-3,4.46,2023-12-12 13:22:05+00:00,gps,50.7428,-1.1652,45,8.0,8.45,259.16766,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,593,1934.3,-,1.5,1.3,0.7,-,-,Ship,13:22:05 GMT,13:22:05.190,13:22:00.889,13:22:00.896,30.42,18.9,77,459.001
50.74281,-1.16506,-3,4.46,2023-12-12 13:22:06+00:00,gps,50.74278,-1.16531,46,8.0,8.4,259.38785,gps [GPS],00:00:01,8.3,0.0,,,,False,27 / 31,594,1942.6,-,1.9,1.8,0.7,-,-,Ship,13:22:06 GMT,13:22:06.236,13:22:01.935,13:22:01.943,30.26,18.8,77,460.001
50.7428,-1.16518,-3,4.46,2023-12-12 13:22:07+00:00,gps,50.74276,-1.16544,45,8.0,8.4,259.74634,gps [GPS],00:00:01,8.5,0.0,,,,False,28 / 31,595,1951.1,-,1.9,1.8,0.7,-,-,Ship,13:22:07 GMT,13:22:07.189,13:22:02.888,13:22:02.901,30.25,18.79,77,461.001
50.74278,-1.1653,-4,4.46,2023-12-12 13:22:08+00:00,gps,50.74275,-1.16557,45,8.0,8.47,259.97842,gps [GPS],00:00:01,8.8,0.0,,,,False,29 / 32,596,1959.9,-,1.9,1.8,0.7,-,-,Ship,13:22:08 GMT,13:22:08.180,13:22:03.878,13:22:03.890,30.48,18.94,77,462.001
50.74277,-1.16542,-3,4.46,2023-12-12 13:22:09+00:00,gps,50.74273,-1.16569,45,8.0,8.75,262.82602,gps [GPS],00:00:01,8.8,0.0,,,,False,29 / 32,597,1968.7,-,1.5,1.3,0.7,-,-,Ship,13:22:09 GMT,13:22:09.228,13:22:04.926,13:22:04.935,31.5,19.57,77,463.001
50.74275,-1.16554,-3,4.46,2023-12-12 13:22:10+00:00,gps,50.74272,-1.16582,45,8.0,8.7,263.09677,gps [GPS],00:00:01,8.8,0.0,,,,False,31 / 33,598,1977.5,-,1.5,1.3,0.8,-,-,Ship,13:22:10 GMT,13:22:10.201,13:22:05.899,13:22:05.913,31.32,19.46,77,464.001
50.74274,-1.16567,-3,4.46,2023-12-12 13:22:11+00:00,gps,50.74271,-1.16595,46,8.0,8.74,263.48715,gps [GPS],00:00:01,8.9,0.0,,,,False,31 / 33,599,1986.4,-,1.5,1.3,0.8,-,-,Ship,13:22:11 GMT,13:22:11.190,13:22:06.888,13:22:06.901,31.47,19.56,77,465.001
50.74273,-1.16579,-3,4.46,2023-12-12 13:22:12+00:00,gps,50.7427,-1.16606,45,8.0,8.93,263.0717,gps [GPS],00:00:01,8.7,0.0,,,,False,31 / 33,600,1995.1,-,1.4,1.2,0.7,-,-,Ship,13:22:12 GMT,13:22:12.206,13:22:07.905,13:22:07.913,32.15,19.97,77,466.001
50.74271,-1.16591,-3,4.46,2023-12-12 13:22:13+00:00,gps,50.74268,-1.16619,45,8.0,9.06,262.88654,gps [GPS],00:00:01,8.9,0.0,,,,False,32 / 32,601,2003.9,-,1.5,1.3,0.8,-,-,Ship,13:22:13 GMT,13:22:13.176,13:22:08.874,13:22:08.883,32.6,20.26,77,467.001
50.7427,-1.16604,-4,4.46,2023-12-12 13:22:14+00:00,gps,50.74266,-1.16632,44,8.0,9.1,262.34335,gps [GPS],00:00:01,8.9,0.0,,,,False,32 / 33,601,2012.9,-,1.5,1.3,0.8,-,-,Ship,13:22:14 GMT,13:22:14.141,13:22:09.840,13:22:09.845,32.74,20.35,77,468.001
50.74268,-1.16617,-5,4.46,2023-12-12 13:22:15+00:00,gps,50.74264,-1.16645,43,8.0,9.28,261.56973,gps [GPS],00:00:01,9.2,0.0,,,,False,31 / 33,602,2022.1,-,1.5,1.3,0.7,-,-,Ship,13:22:15 GMT,13:22:15.141,13:22:10.839,13:22:10.845,33.4,20.75,77,469.001
50.74266,-1.1663,-6,4.46,2023-12-12 13:22:16+00:00,gps,50.74263,-1.16658,43,8.0,9.52,259.77863,gps [GPS],00:00:01,9.2,0.0,,,,False,31 / 34,604,2031.3,-,1.4,1.2,0.8,-,-,Ship,13:22:16 GMT,13:22:16.170,13:22:11.869,13:22:11.874,34.26,21.29,77,470.001
50.74265,-1.16642,-5,4.46,2023-12-12 13:22:17+00:00,gps,50.74261,-1.16671,43,8.0,9.44,259.0695,gps [GPS],00:00:01,9.2,0.0,,,,False,28 / 34,605,2040.5,-,1.4,1.2,0.7,-,-,Ship,13:22:17 GMT,13:22:17.203,13:22:12.901,13:22:12.920,33.97,21.11,77,471.001
50.74263,-1.16655,-6,4.46,2023-12-12 13:22:18+00:00,gps,50.74259,-1.16684,43,8.0,9.42,258.31198,gps [GPS],00:00:01,9.3,0.0,,,,False,28 / 34,606,2049.8,-,1.5,1.3,0.8,-,-,Ship,13:22:18 GMT,13:22:18.180,13:22:13.878,13:22:13.888,33.91,21.07,77,472.001
50.74261,-1.16668,-5,4.46,2023-12-12 13:22:19+00:00,gps,50.74257,-1.16697,43,8.0,9.41,258.18167,gps [GPS],00:00:01,9.3,0.0,,,,False,28 / 34,606,2059.1,-,1.5,1.3,0.7,-,-,Ship,13:22:19 GMT,13:22:19.155,13:22:14.853,13:22:14.862,33.88,21.05,77,473.001
50.74259,-1.16681,-5,4.46,2023-12-12 13:22:20+00:00,gps,50.74255,-1.16709,43,8.0,9.6,255.16827,gps [GPS],00:00:01,9.2,0.0,,,,False,27 / 34,608,2068.3,-,1.5,1.3,0.7,-,-,Ship,13:22:20 GMT,13:22:20.187,13:22:15.885,13:22:15.895,34.57,21.48,77,474.001
50.74257,-1.16694,-6,4.46,2023-12-12 13:22:21+00:00,gps,50.74253,-1.16722,43,8.0,9.69,252.6599,gps [GPS],00:00:01,9.2,0.0,,,,False,27 / 34,609,2077.6,-,1.7,1.5,0.7,-,-,Ship,13:22:21 GMT,13:22:21.207,13:22:16.905,13:22:16.915,34.88,21.68,77,475.001
50.74255,-1.16707,-6,4.46,2023-12-12 13:22:22+00:00,gps,50.7425,-1.16735,42,8.0,9.62,251.48125,gps [GPS],00:00:01,9.5,0.0,,,,False,31 / 34,610,2087.0,-,1.5,1.3,0.8,-,-,Ship,13:22:22 GMT,13:22:22.242,13:22:17.940,13:22:17.950,34.64,21.52,77,476.001
50.74252,-1.16719,-6,4.46,2023-12-12 13:22:23+00:00,gps,50.74247,-1.16748,43,8.0,9.56,250.6912,gps [GPS],00:00:01,9.5,0.0,,,,False,32 / 34,611,2096.5,-,1.5,1.3,0.7,-,-,Ship,13:22:23 GMT,13:22:23.224,13:22:18.923,13:22:18.931,34.43,21.4,77,477.001
50.74249,-1.16732,-6,4.46,2023-12-12 13:22:24+00:00,gps,50.74243,-1.16761,43,8.0,9.68,250.01828,gps [GPS],00:00:01,9.5,0.0,,,,False,30 / 33,612,2106.0,-,1.4,1.2,0.7,-,-,Ship,13:22:24 GMT,13:22:24.229,13:22:19.927,13:22:19.936,34.83,21.64,77,478.001
50.74246,-1.16745,-6,4.46,2023-12-12 13:22:25+00:00,gps,50.7424,-1.16774,43,8.0,9.6,247.83661,gps [GPS],00:00:01,9.7,0.0,,,,False,30 / 34,613,2115.7,-,1.5,1.3,0.8,-,-,Ship,13:22:25 GMT,13:22:25.227,13:22:20.925,13:22:20.934,34.57,21.48,77,479.001
50.74243,-1.16758,-6,4.46,2023-12-12 13:22:26+00:00,gps,50.74236,-1.16786,43,8.0,9.78,244.462,gps [GPS],00:00:01,9.8,0.0,,,,False,28 / 34,614,2125.4,-,1.6,1.4,0.8,-,-,Ship,13:22:26 GMT,13:22:26.200,13:22:21.899,13:22:21.908,35.19,21.87,77,480.001
50.7424,-1.16771,-6,4.46,2023-12-12 13:22:27+00:00,gps,50.74232,-1.16799,42,8.0,9.7,243.0579,gps [GPS],00:00:01,9.6,0.0,,,,False,29 / 34,615,2135.1,-,1.6,1.5,0.7,-,-,Ship,13:22:27 GMT,13:22:27.173,13:22:22.872,13:22:22.881,34.92,21.7,77,481.001
50.74236,-1.16783,-6,4.46,2023-12-12 13:22:28+00:00,gps,50.74228,-1.16811,42,8.0,9.87,242.855,gps [GPS],00:00:01,9.6,0.0,,,,False,29 / 34,616,2144.7,-,1.7,1.5,0.8,-,-,Ship,13:22:28 GMT,13:22:28.209,13:22:23.908,13:22:23.916,35.53,22.08,77,482.001
50.74232,-1.16796,-6,4.46,2023-12-12 13:22:29+00:00,gps,50.74224,-1.16824,42,8.0,9.82,242.57726,gps [GPS],00:00:01,9.8,0.0,,,,False,30 / 34,617,2154.5,-,1.7,1.5,0.7,-,-,Ship,13:22:29 GMT,13:22:29.173,13:22:24.872,13:22:24.881,35.36,21.97,77,483.001
50.74229,-1.16808,-6,4.46,2023-12-12 13:22:30+00:00,gps,50.7422,-1.16835,42,8.0,9.87,242.50769,gps [GPS],00:00:01,9.7,0.0,,,,False,29 / 34,618,2164.2,-,1.5,1.3,0.8,-,-,Ship,13:22:30 GMT,13:22:30.224,13:22:25.923,13:22:25.944,35.52,22.07,77,484.001
50.74225,-1.1682,-6,4.46,2023-12-12 13:22:31+00:00,gps,50.74216,-1.16847,42,8.0,9.69,242.09969,gps [GPS],00:00:01,9.5,0.0,,,,False,31 / 33,619,2173.7,-,1.5,1.3,0.7,-,-,Ship,13:22:31 GMT,13:22:31.220,13:22:26.919,13:22:26.927,34.87,21.67,77,485.001
50.74221,-1.16832,-7,4.46,2023-12-12 13:22:32+00:00,gps,50.74212,-1.16859,42,8.0,9.81,242.50858,gps [GPS],00:00:01,9.5,0.0,,,,False,30 / 33,620,2183.2,-,1.5,1.3,0.8,-,-,Ship,13:22:32 GMT,13:22:32.187,13:22:27.885,13:22:27.897,35.31,21.94,77,486.001
50.74217,-1.16844,-7,4.46,2023-12-12 13:22:33+00:00,gps,50.74208,-1.16871,42,8.0,9.91,244.25888,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 32,621,2192.8,-,1.5,1.3,0.7,-,-,Ship,13:22:33 GMT,13:22:33.195,13:22:28.893,13:22:28.901,35.69,22.18,77,487.001
50.74213,-1.16856,-7,4.46,2023-12-12 13:22:34+00:00,gps,50.74205,-1.16883,41,8.0,9.85,244.82791,gps [GPS],00:00:01,9.5,0.0,,,,False,28 / 32,622,2202.3,-,1.5,1.3,0.8,-,-,Ship,13:22:34 GMT,13:22:34.224,13:22:29.922,13:22:29.937,35.45,22.03,77,488.001
50.74209,-1.16868,-7,4.46,2023-12-12 13:22:35+00:00,gps,50.74201,-1.16895,41,8.0,10.11,245.29884,gps [GPS],00:00:01,9.4,0.0,,,,False,32 / 32,623,2211.7,-,1.5,1.3,0.7,-,-,Ship,13:22:35 GMT,13:22:35.182,13:22:30.880,13:22:30.890,36.41,22.62,77,489.001
50.74206,-1.16881,-8,4.46,2023-12-12 13:22:36+00:00,gps,50.74198,-1.16908,41,8.0,10.01,245.45334,gps [GPS],00:00:01,9.7,0.0,,,,False,29 / 31,623,2221.4,-,1.5,1.3,0.8,-,-,Ship,13:22:36 GMT,13:22:36.167,13:22:31.865,13:22:31.873,36.04,22.39,77,490.001
50.74202,-1.16894,-8,4.46,2023-12-12 13:22:37+00:00,gps,50.74194,-1.16922,41,8.0,10.03,244.72261,gps [GPS],00:00:01,9.8,0.0,,,,False,30 / 32,625,2231.2,-,1.5,1.3,0.8,-,-,Ship,13:22:37 GMT,13:22:37.202,13:22:32.901,13:22:32.910,36.12,22.45,77,491.001
50.74198,-1.16906,-8,4.46,2023-12-12 13:22:38+00:00,gps,50.7419,-1.16935,41,8.0,10.08,244.23901,gps [GPS],00:00:01,9.8,0.0,,,,False,32 / 32,626,2241.1,-,1.5,1.3,0.8,-,-,Ship,13:22:38 GMT,13:22:38.254,13:22:33.952,13:22:33.967,36.29,22.55,77,492.001
50.74195,-1.16919,-7,4.46,2023-12-12 13:22:39+00:00,gps,50.74186,-1.16947,41,8.0,9.97,242.26855,gps [GPS],00:00:01,9.9,0.0,,,,False,32 / 33,627,2250.9,-,1.5,1.3,0.7,-,-,Ship,13:22:39 GMT,13:22:39.200,13:22:34.898,13:22:34.907,35.89,22.3,77,493.001
50.74191,-1.16932,-6,4.46,2023-12-12 13:22:40+00:00,gps,50.74182,-1.16959,43,8.0,10.07,241.64275,gps [GPS],00:00:01,9.8,0.0,,,,False,31 / 34,628,2260.7,-,1.4,1.2,0.7,-,-,Ship,13:22:40 GMT,13:22:40.223,13:22:35.922,13:22:35.936,36.24,22.52,77,494.001
50.74187,-1.16944,-6,4.46,2023-12-12 13:22:41+00:00,gps,50.74178,-1.16972,43,8.0,10.23,239.92589,gps [GPS],00:00:01,10.0,0.0,,,,False,31 / 34,629,2270.7,-,1.6,1.4,0.8,-,-,Ship,13:22:41 GMT,13:22:41.195,13:22:36.894,13:22:36.902,36.81,22.87,77,495.001
50.74182,-1.16957,-5,4.46,2023-12-12 13:22:42+00:00,gps,50.74173,-1.16984,43,8.0,10.14,239.46405,gps [GPS],00:00:01,10.0,0.0,,,,False,30 / 33,630,2280.7,-,1.7,1.5,0.7,-,-,Ship,13:22:42 GMT,13:22:42.250,13:22:37.949,13:22:37.957,36.5,22.68,77,496.001
50.74178,-1.16969,-5,4.46,2023-12-12 13:22:43+00:00,gps,50.74168,-1.16997,43,8.0,10.16,239.10056,gps [GPS],00:00:01,10.1,0.0,,,,False,31 / 33,631,2290.9,-,1.6,1.3,0.8,-,-,Ship,13:22:43 GMT,13:22:43.194,13:22:38.893,13:22:38.906,36.57,22.73,77,497.001
50.74173,-1.16982,-5,4.46,2023-12-12 13:22:44+00:00,gps,50.74163,-1.1701,44,8.0,10.27,238.75688,gps [GPS],00:00:01,10.3,0.0,,,,False,31 / 33,632,2301.2,-,1.5,1.3,0.8,-,-,Ship,13:22:44 GMT,13:22:44.198,13:22:39.896,13:22:39.904,36.96,22.97,77,498.001
50.74168,-1.16994,-4,4.46,2023-12-12 13:22:45+00:00,gps,50.74157,-1.17023,44,8.0,10.51,237.79192,gps [GPS],00:00:01,10.5,0.0,,,,False,30 / 32,632,2311.6,-,1.6,1.4,0.8,-,-,Ship,13:22:45 GMT,13:22:45.146,13:22:40.845,13:22:40.853,37.83,23.5,77,499.001
50.74163,-1.17007,-4,4.46,2023-12-12 13:22:46+00:00,gps,50.74151,-1.17035,45,8.0,10.38,236.62473,gps [GPS],00:00:01,10.6,0.0,,,,False,29 / 33,634,2322.2,-,1.6,1.4,0.7,-,-,Ship,13:22:46 GMT,13:22:46.200,13:22:41.898,13:22:41.906,37.37,23.22,77,500.001
50.74155,-1.17025,-4,4.0,2023-12-12 13:22:47+00:00,gps,50.74146,-1.17047,45,6.0,10.49,235.74089,gps [GPS],00:00:01,15.1,0.0,,,,False,30 / 33,635,2337.3,-,1.6,1.3,0.8,-,-,Ship,13:22:47 GMT,13:22:47.196,13:22:42.894,13:22:42.903,37.76,23.46,77,501.001
50.74149,-1.17038,-4,3.84,2023-12-12 13:22:48+00:00,gps,50.7414,-1.17058,45,6.0,10.5,235.41238,gps [GPS],00:00:01,11.9,0.0,,,,False,29 / 33,636,2349.2,-,1.5,1.2,0.8,-,-,Ship,13:22:48 GMT,13:22:48.191,13:22:43.890,13:22:43.897,37.8,23.49,77,502.001
50.74143,-1.17051,-4,3.78,2023-12-12 13:22:49+00:00,gps,50.74135,-1.1707,45,6.0,10.61,235.20398,gps [GPS],00:00:01,10.8,0.0,,,,False,30 / 34,637,2360.0,-,1.5,1.3,0.8,-,-,Ship,13:22:49 GMT,13:22:49.193,13:22:44.892,13:22:44.900,38.18,23.73,77,503.001
50.74138,-1.17063,-4,3.76,2023-12-12 13:22:50+00:00,gps,50.74129,-1.17082,45,6.0,10.72,234.85631,gps [GPS],00:00:01,10.6,0.0,,,,False,31 / 33,638,2370.6,-,1.5,1.2,0.7,-,-,Ship,13:22:50 GMT,13:22:50.171,13:22:45.870,13:22:45.878,38.59,23.98,77,504.001
50.74134,-1.17071,-3,4.12,2023-12-12 13:22:51+00:00,gps,50.74123,-1.17095,45,8.0,10.77,233.54425,gps [GPS],00:00:01,7.4,0.0,,,,False,31 / 33,639,2378.1,-,1.6,1.3,0.8,-,-,Ship,13:22:51 GMT,13:22:51.223,13:22:46.921,13:22:46.935,38.78,24.09,77,505.001
50.74129,-1.17082,-3,4.3,2023-12-12 13:22:52+00:00,gps,50.74117,-1.17107,45,8.0,10.68,233.3889,gps [GPS],00:00:01,9.1,0.0,,,,False,30 / 33,640,2387.2,-,1.6,1.3,0.8,-,-,Ship,13:22:52 GMT,13:22:52.217,13:22:47.916,13:22:47.924,38.46,23.9,77,506.001
50.74123,-1.17093,-3,4.39,2023-12-12 13:22:53+00:00,gps,50.74111,-1.1712,45,8.0,10.67,232.80774,gps [GPS],00:00:01,10.0,0.0,,,,False,31 / 33,641,2397.2,-,1.6,1.4,0.8,-,-,Ship,13:22:53 GMT,13:22:53.201,13:22:48.900,13:22:48.908,38.4,23.86,77,507.001
50.74118,-1.17105,-3,4.43,2023-12-12 13:22:54+00:00,gps,50.74105,-1.17131,45,8.0,10.72,230.95448,gps [GPS],00:00:01,10.2,0.0,,,,False,30 / 33,642,2407.4,-,1.7,1.5,0.8,-,-,Ship,13:22:54 GMT,13:22:54.190,13:22:49.889,13:22:49.897,38.58,23.97,77,508.001
50.74112,-1.17116,-3,4.45,2023-12-12 13:22:55+00:00,gps,50.74099,-1.17142,45,8.0,10.56,230.06801,gps [GPS],00:00:01,10.4,0.0,,,,False,30 / 33,642,2417.8,-,1.7,1.5,0.8,-,-,Ship,13:22:55 GMT,13:22:55.149,13:22:50.847,13:22:50.853,38.02,23.62,77,509.001
50.74106,-1.17128,-3,4.45,2023-12-12 13:22:56+00:00,gps,50.74093,-1.17153,45,8.0,10.59,229.44955,gps [GPS],00:00:01,10.4,0.0,,,,False,30 / 33,644,2428.2,-,1.8,1.6,0.9,-,-,Ship,13:22:56 GMT,13:22:56.202,13:22:51.901,13:22:51.910,38.13,23.69,77,510.001
50.741,-1.17139,-4,4.46,2023-12-12 13:22:57+00:00,gps,50.74085,-1.17164,45,8.0,10.88,228.03854,gps [GPS],00:00:01,10.7,0.0,,,,False,30 / 33,645,2438.9,-,1.8,1.6,0.9,-,-,Ship,13:22:57 GMT,13:22:57.214,13:22:52.913,13:22:52.933,39.19,24.35,77,511.001
50.74093,-1.1715,-3,4.46,2023-12-12 13:22:57.999000+00:00,gps,50.74079,-1.17176,45,8.0,10.89,228.2168,gps [GPS],00:00:00,10.8,0.0,,,,False,29 / 32,646,2449.7,-,1.8,1.5,0.9,-,-,Ship,13:22:57 GMT,13:22:58.221,13:22:53.919,13:22:53.929,39.2,24.36,77,512.0
50.74086,-1.17162,-3,4.46,2023-12-12 13:22:58.999000+00:00,gps,50.74072,-1.17188,45,8.0,10.77,228.22911,gps [GPS],00:00:01,11.0,0.0,,,,False,30 / 31,647,2460.7,-,1.7,1.5,0.9,-,-,Ship,13:22:58 GMT,13:22:59.202,13:22:54.900,13:22:54.915,38.78,24.09,77,513.0
50.7408,-1.17173,-3,4.46,2023-12-12 13:22:59.999000+00:00,gps,50.74065,-1.17199,45,8.0,10.7,228.74277,gps [GPS],00:00:01,10.9,0.0,,,,False,30 / 32,648,2471.5,-,1.8,1.5,0.9,-,-,Ship,13:22:59 GMT,13:23:00.182,13:22:55.880,13:22:55.886,38.54,23.95,77,514.0
50.74073,-1.17185,-3,4.46,2023-12-12 13:23:00.999000+00:00,gps,50.74059,-1.1721,45,8.0,10.95,228.71234,gps [GPS],00:00:01,10.9,0.0,,,,False,31 / 33,649,2482.4,-,1.7,1.5,0.8,-,-,Ship,13:23:00 GMT,13:23:01.222,13:22:56.920,13:22:56.928,39.43,24.5,77,515.0
50.74067,-1.17196,-3,4.46,2023-12-12 13:23:01.999000+00:00,gps,50.74052,-1.17222,46,8.0,10.95,228.8573,gps [GPS],00:00:01,10.9,0.0,,,,False,29 / 32,650,2493.4,-,1.8,1.5,0.9,-,-,Ship,13:23:01 GMT,13:23:02.182,13:22:57.880,13:22:57.887,39.4,24.48,77,516.0
50.7406,-1.17208,-2,4.46,2023-12-12 13:23:02.999000+00:00,gps,50.74045,-1.17234,46,8.0,11.05,229.00636,gps [GPS],00:00:01,11.1,0.0,,,,False,29 / 32,651,2504.4,-,1.8,1.5,0.9,-,-,Ship,13:23:02 GMT,13:23:03.243,13:22:58.942,13:22:58.953,39.77,24.71,77,517.0
50.74053,-1.1722,-3,4.46,2023-12-12 13:23:03.999000+00:00,gps,50.74038,-1.17246,46,8.0,11.15,229.89105,gps [GPS],00:00:01,11.1,0.0,,,,False,29 / 31,652,2515.6,-,1.7,1.5,0.8,-,-,Ship,13:23:03 GMT,13:23:04.177,13:22:59.875,13:22:59.883,40.15,24.95,77,518.0
50.74046,-1.17232,-3,4.46,2023-12-12 13:23:04.999000+00:00,gps,50.74031,-1.17259,46,8.0,11.09,229.6759,gps [GPS],00:00:01,11.4,0.0,,,,False,30 / 32,653,2527.0,-,1.8,1.5,0.9,-,-,Ship,13:23:04 GMT,13:23:05.184,13:23:00.883,13:23:00.888,39.93,24.81,77,519.0
50.7404,-1.17244,-3,4.46,2023-12-12 13:23:05.999000+00:00,gps,50.74024,-1.17271,45,8.0,11.13,229.3974,gps [GPS],00:00:01,11.5,0.0,,,,False,28 / 31,654,2538.5,-,1.7,1.5,0.8,-,-,Ship,13:23:05 GMT,13:23:06.185,13:23:01.884,13:23:01.892,40.08,24.91,77,520.0
50.74033,-1.17256,-4,4.46,2023-12-12 13:23:06.999000+00:00,gps,50.74017,-1.17283,44,8.0,11.43,228.51222,gps [GPS],00:00:01,11.5,0.0,,,,False,27 / 32,655,2550.0,-,1.6,1.3,0.9,-,-,Ship,13:23:06 GMT,13:23:07.202,13:23:02.900,13:23:02.909,41.14,25.57,77,521.0
50.74026,-1.17268,-5,4.46,2023-12-12 13:23:07.999000+00:00,gps,50.74011,-1.17295,44,8.0,11.32,228.51627,gps [GPS],00:00:01,11.4,0.0,,,,False,28 / 32,656,2561.4,-,1.8,1.5,0.9,-,-,Ship,13:23:07 GMT,13:23:08.176,13:23:03.874,13:23:03.884,40.76,25.33,77,522.0
50.74019,-1.1728,-5,4.46,2023-12-12 13:23:08.999000+00:00,gps,50.74004,-1.17307,44,8.0,11.29,228.51678,gps [GPS],00:00:01,11.4,0.0,,,,False,27 / 33,657,2572.8,-,1.7,1.5,0.9,-,-,Ship,13:23:08 GMT,13:23:09.189,13:23:04.887,13:23:04.897,40.64,25.26,77,523.0
50.74012,-1.17292,-5,4.46,2023-12-12 13:23:09.999000+00:00,gps,50.73997,-1.17318,44,8.0,11.39,228.44154,gps [GPS],00:00:01,11.3,0.0,,,,False,29 / 33,658,2584.1,-,1.8,1.5,0.9,-,-,Ship,13:23:09 GMT,13:23:10.211,13:23:05.910,13:23:05.918,41.02,25.49,77,524.0
50.74005,-1.17304,-4,4.46,2023-12-12 13:23:10.999000+00:00,gps,50.7399,-1.1733,44,8.0,11.44,227.32756,gps [GPS],00:00:01,11.2,0.0,,,,False,30 / 33,659,2595.3,-,1.7,1.5,0.9,-,-,Ship,13:23:10 GMT,13:23:11.206,13:23:06.905,13:23:06.914,41.18,25.59,77,525.0
50.73998,-1.17315,-4,4.46,2023-12-12 13:23:11.999000+00:00,gps,50.73983,-1.17341,44,8.0,11.51,227.39522,gps [GPS],00:00:01,11.1,0.0,,,,False,30 / 32,660,2606.4,-,1.8,1.5,0.9,-,-,Ship,13:23:11 GMT,13:23:12.218,13:23:07.916,13:23:07.924,41.43,25.75,77,526.0
50.73991,-1.17327,-8,4.46,2023-12-12 13:23:12.999000+00:00,gps,50.73976,-1.17352,40,8.0,11.47,227.18977,gps [GPS],00:00:01,11.2,0.0,,,,False,30 / 32,661,2617.6,-,1.8,1.5,0.9,-,-,Ship,13:23:12 GMT,13:23:13.234,13:23:08.933,13:23:08.942,41.3,25.66,77,527.0
50.73985,-1.17338,-8,4.46,2023-12-12 13:23:13.999000+00:00,gps,50.73969,-1.17364,41,8.0,11.57,226.26984,gps [GPS],00:00:01,11.1,0.0,,,,False,30 / 32,662,2628.7,-,1.8,1.5,0.9,-,-,Ship,13:23:13 GMT,13:23:14.199,13:23:09.898,13:23:09.907,41.66,25.88,77,528.0
50.73978,-1.1735,-7,4.46,2023-12-12 13:23:14.999000+00:00,gps,50.73962,-1.17375,41,8.0,11.57,227.15677,gps [GPS],00:00:01,11.1,0.0,,,,False,30 / 32,663,2639.8,-,1.8,1.5,0.9,-,-,Ship,13:23:14 GMT,13:23:15.201,13:23:10.899,13:23:10.910,41.64,25.88,77,529.0
50.73971,-1.17362,-7,4.46,2023-12-12 13:23:15.999000+00:00,gps,50.73956,-1.17388,41,8.0,11.5,227.5871,gps [GPS],00:00:01,11.3,0.0,,,,False,28 / 33,664,2651.1,-,1.6,1.4,0.9,-,-,Ship,13:23:15 GMT,13:23:16.213,13:23:11.912,13:23:11.919,41.4,25.73,77,530.0
50.73964,-1.17374,-7,4.46,2023-12-12 13:23:16.999000+00:00,gps,50.73949,-1.174,41,8.0,11.66,229.05489,gps [GPS],00:00:01,11.5,0.0,,,,False,29 / 32,665,2662.6,-,1.7,1.4,0.9,-,-,Ship,13:23:16 GMT,13:23:17.239,13:23:12.937,13:23:12.947,41.98,26.08,77,531.0
50.73957,-1.17386,-8,4.46,2023-12-12 13:23:17.999000+00:00,gps,50.73942,-1.17414,40,8.0,11.71,229.66125,gps [GPS],00:00:01,11.7,0.0,,,,False,29 / 33,666,2674.2,-,1.6,1.4,0.8,-,-,Ship,13:23:17 GMT,13:23:18.245,13:23:13.944,13:23:13.957,42.16,26.2,77,532.0
50.7395,-1.17399,-8,4.46,2023-12-12 13:23:18.999000+00:00,gps,50.73935,-1.17427,40,8.0,11.74,230.3661,gps [GPS],00:00:01,11.8,0.0,,,,False,29 / 33,667,2686.0,-,1.7,1.4,0.9,-,-,Ship,13:23:18 GMT,13:23:19.209,13:23:14.908,13:23:14.917,42.27,26.26,77,533.0
50.73943,-1.17412,-9,4.46,2023-12-12 13:23:19.999000+00:00,gps,50.73928,-1.17441,39,8.0,11.81,230.90594,gps [GPS],00:00:01,11.9,0.0,,,,False,31 / 32,668,2697.9,-,1.6,1.4,0.8,-,-,Ship,13:23:19 GMT,13:23:20.184,13:23:15.882,13:23:15.890,42.5,26.41,77,534.0
50.73937,-1.17425,-9,4.46,2023-12-12 13:23:20.999000+00:00,gps,50.73922,-1.17455,39,8.0,11.82,231.52057,gps [GPS],00:00:01,11.9,0.0,,,,False,33 / 33,669,2709.9,-,1.7,1.4,0.9,-,-,Ship,13:23:20 GMT,13:23:21.243,13:23:16.941,13:23:16.953,42.57,26.45,77,535.0
50.7393,-1.17438,-9,4.46,2023-12-12 13:23:21.999000+00:00,gps,50.73915,-1.17467,39,8.0,11.8,232.15778,gps [GPS],00:00:01,11.8,0.0,,,,False,33 / 33,670,2721.7,-,1.9,1.7,0.8,-,-,Ship,13:23:21 GMT,13:23:22.180,13:23:17.878,13:23:17.886,42.48,26.4,77,536.0
50.73924,-1.17452,-9,4.46,2023-12-12 13:23:22.999000+00:00,gps,50.73909,-1.17481,39,8.0,11.81,233.21356,gps [GPS],00:00:01,11.7,0.0,,,,False,32 / 33,671,2733.4,-,1.9,1.7,0.8,-,-,Ship,13:23:22 GMT,13:23:23.173,13:23:18.872,13:23:18.881,42.52,26.42,77,537.0
