Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.75171,-1.2415,0,4.46,2023-12-12 13:56:13.999000+00:00,gps,50.75191,-1.24163,49,8.0,10.34,351.01068,gps [GPS],00:00:01,10.8,0.0,,,,False,30 / 32,2642,24558.6,-,1.6,1.4,0.7,-,-,Ship,13:56:13 GMT,13:56:14.169,13:56:09.868,13:56:09.880,37.24,23.14,69,2508.0,2508.005000114441,5.000114440917969
50.75171,-1.2415,0,4.46,2023-12-12 13:56:13.999000+00:00,gps,50.75191,-1.24163,49,8.0,10.34,351.01068,gps [GPS],00:00:01,10.8,0.0,,,,False,30 / 32,2642,24558.6,-,1.6,1.4,0.7,-,-,Ship,13:56:13 GMT,13:56:14.169,13:56:09.868,13:56:09.880,37.24,23.14,69,2508.0,2508.0099999904637,9.999990463711583
50.75171,-1.2415,0,4.46,2023-12-12 13:56:13.999000+00:00,gps,50.75191,-1.24163,49,8.0,10.34,351.01068,gps [GPS],00:00:01,10.8,0.0,,,,False,30 / 32,2642,24558.6,-,1.6,1.4,0.7,-,-,Ship,13:56:13 GMT,13:56:14.169,13:56:09.868,13:56:09.880,37.24,23.14,69,2508.0,2508.015000104904,15.000104904174805
50.75171,-1.2415,0,4.46,2023-12-12 13:56:13.999000+00:00,gps,50.75191,-1.24163,49,8.0,10.34,351.01068,gps [GPS],00:00:01,10.8,0.0,,,,False,30 / 32,2642,24558.6,-,1.6,1.4,0.7,-,-,Ship,13:56:13 GMT,13:56:14.169,13:56:09.868,13:56:09.880,37.24,23.14,69,2508.0,2508.0199999809265,19.999980926513672
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2508.980000019073,19.99998092696842
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2508.9850001335144,14.999866485595703
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2508.990000009537,9.999990462802089
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2508.9950001239777,4.999876022338867
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2509.0,0.0
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2509.005000114441,5.000114440917969
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2509.0099999904637,9.999990463711583
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2509.015000104904,15.000104904174805
50.7518,-1.24154,0,4.46,2023-12-12 13:56:14.999000+00:00,gps,50.752,-1.24164,49,8.0,9.99,352.66687,gps [GPS],00:00:01,10.5,0.0,,,,False,27 / 31,2643,24569.1,-,1.6,1.4,0.7,-,-,Ship,13:56:14 GMT,13:56:15.227,13:56:10.925,13:56:10.935,35.95,22.34,69,2509.0,2509.0199999809265,19.999980926513672
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2509.980000019073,19.99998092696842
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2509.9850001335144,14.999866485595703
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2509.990000009537,9.999990462802089
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2509.9950001239777,4.999876022338867
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2510.0,0.0
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2510.005000114441,5.000114440917969
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2510.0099999904637,9.999990463711583
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2510.015000104904,15.000104904174805
50.75189,-1.24158,0,4.46,2023-12-12 13:56:15.999000+00:00,gps,50.75209,-1.24165,49,8.0,9.71,357.12833,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 29,2644,24579.4,-,1.8,1.6,0.8,-,-,Ship,13:56:15 GMT,13:56:16.209,13:56:11.907,13:56:11.918,34.95,21.72,69,2510.0,2510.0199999809265,19.999980926513672
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2510.980000019073,19.99998092696842
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2510.9850001335144,14.999866485595703
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2510.990000009537,9.999990462802089
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2510.9950001239777,4.999876022338867
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2511.0,0.0
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2511.005000114441,5.000114440917969
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2511.0099999904637,9.999990463711583
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2511.015000104904,15.000104904174805
50.75198,-1.2416,1,4.46,2023-12-12 13:56:16.999000+00:00,gps,50.75218,-1.24164,49,8.0,9.21,0.40398183,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 29,2645,24589.7,-,1.6,1.4,0.7,-,-,Ship,13:56:16 GMT,13:56:17.175,13:56:12.873,13:56:12.883,33.17,20.61,69,2511.0,2511.0199999809265,19.999980926513672
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2511.980000019073,19.99998092696842
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2511.9850001335144,14.999866485595703
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2511.990000009537,9.999990462802089
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2511.9950001239777,4.999876022338867
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2512.0,0.0
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2512.005000114441,5.000114440917969
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2512.0099999904637,9.999990463711583
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2512.015000104904,15.000104904174805
50.75207,-1.2416,1,4.46,2023-12-12 13:56:17.999000+00:00,gps,50.75228,-1.24162,49,8.0,9.6,2.4139597,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 29,2645,24600.0,-,1.6,1.4,0.8,-,-,Ship,13:56:17 GMT,13:56:18.159,13:56:13.858,13:56:13.868,34.56,21.48,69,2512.0,2512.0199999809265,19.999980926513672
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2512.980000019073,19.99998092696842
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2512.9850001335144,14.999866485595703
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2512.990000009537,9.999990462802089
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2512.9950001239777,4.999876022338867
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2513.0,0.0
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2513.005000114441,5.000114440917969
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2513.0099999904637,9.999990463711583
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2513.015000104904,15.000104904174805
50.75217,-1.2416,1,4.46,2023-12-12 13:56:18.999000+00:00,gps,50.75237,-1.2416,49,8.0,9.23,8.725528,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2647,24610.3,-,1.8,1.6,0.8,-,-,Ship,13:56:18 GMT,13:56:19.184,13:56:14.883,13:56:14.898,33.23,20.65,69,2513.0,2513.0199999809265,19.999980926513672
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2513.980000019073,19.99998092696842
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2513.9850001335144,14.999866485595703
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2513.990000009537,9.999990462802089
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2513.9950001239777,4.999876022338867
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2514.0,0.0
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2514.005000114441,5.000114440917969
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2514.0099999904637,9.999990463711583
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2514.015000104904,15.000104904174805
50.75226,-1.24159,1,4.46,2023-12-12 13:56:19.999000+00:00,gps,50.75246,-1.24156,50,8.0,8.55,11.896685,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 30,2648,24620.5,-,1.7,1.5,0.8,-,-,Ship,13:56:19 GMT,13:56:20.182,13:56:15.880,13:56:15.890,30.77,19.12,69,2514.0,2514.0199999809265,19.999980926513672
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2514.980000019073,19.99998092696842
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2514.9850001335144,14.999866485595703
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2514.990000009537,9.999990462802089
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2514.9950001239777,4.999876022338867
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2515.0,0.0
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2515.005000114441,5.000114440917969
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2515.0099999904637,9.999990463711583
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2515.015000104904,15.000104904174805
50.75234,-1.24156,2,4.46,2023-12-12 13:56:20.999000+00:00,gps,50.75253,-1.24152,50,8.0,8.11,13.298661,gps [GPS],00:00:01,9.6,0.0,,,,False,28 / 29,2649,24630.2,-,1.7,1.5,0.8,-,-,Ship,13:56:20 GMT,13:56:21.186,13:56:16.885,13:56:16.897,29.2,18.14,69,2515.0,2515.0199999809265,19.999980926513672
50.75242,-1.24154,2,4.46,2023-12-12 13:56:21.999000+00:00,gps,50.7526,-1.24147,51,8.0,7.21,15.64972,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 31,2650,24639.3,-,1.7,1.5,0.8,-,-,Ship,13:56:21 GMT,13:56:22.177,13:56:17.876,13:56:17.885,25.96,16.13,69,2516.0,2515.980000019073,19.99998092696842
50.75242,-1.24154,2,4.46,2023-12-12 13:56:21.999000+00:00,gps,50.7526,-1.24147,51,8.0,7.21,15.64972,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 31,2650,24639.3,-,1.7,1.5,0.8,-,-,Ship,13:56:21 GMT,13:56:22.177,13:56:17.876,13:56:17.885,25.96,16.13,69,2516.0,2515.9850001335144,14.999866485595703
50.75242,-1.24154,2,4.46,2023-12-12 13:56:21.999000+00:00,gps,50.7526,-1.24147,51,8.0,7.21,15.64972,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 31,2650,24639.3,-,1.7,1.5,0.8,-,-,Ship,13:56:21 GMT,13:56:22.177,13:56:17.876,13:56:17.885,25.96,16.13,69,2516.0,2515.990000009537,9.999990462802089
50.75242,-1.24154,2,4.46,2023-12-12 13:56:21.999000+00:00,gps,50.7526,-1.24147,51,8.0,7.21,15.64972,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 31,2650,24639.3,-,1.7,1.5,0.8,-,-,Ship,13:56:21 GMT,13:56:22.177,13:56:17.876,13:56:17.885,25.96,16.13,69,2516.0,2515.9950001239777,4.999876022338867
